X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
42.764716192,0.0797162
42.769672192,0.0796722
42.774628192,0.0796282
42.779584192,0.0795842
42.784540192,0.0795402
42.789496192,0.0794962
42.794452192,0.0794522
42.799408192,0.0794082
42.804364192,0.0793642
42.809320192,0.0793202
42.814276192,0.0792762
42.819232192,0.0792322
42.824188192,0.0791882
42.829144192,0.0791442
42.834100192,0.0791002
42.839056192,0.0790562
42.844012192,0.0790122
42.848968192,0.0789682
42.853924192,0.0789242
42.858880192,0.0788802
42.864376192,0.0793762
42.869332192,0.0793322
42.874288192,0.0792882
42.880184192,0.0801842
42.885140192,0.0801402
42.890096192,0.0800962
42.895052192,0.0800522
42.900008192,0.0800082
42.904964192,0.0799642
42.909920192,0.0799202
42.914876192,0.0798762
42.919832192,0.0798322
42.924788192,0.0797882
42.929744192,0.0797442
42.934700192,0.0797002
42.939656192,0.0796562
42.944612192,0.0796122
42.949568192,0.0795682
42.954524192,0.0795242
42.959480192,0.0794802
42.964976192,0.0799762
42.969932192,0.0799322
42.974888192,0.0798882
42.979844192,0.0798442
42.984800192,0.0798002
42.989756192,0.0797562
42.994712192,0.0797122
42.999668192,0.0796682
43.004624192,0.0796242
43.009580192,0.0795802
43.014536192,0.0795362
43.019492192,0.0794922
43.024448192,0.0794482
43.029404192,0.0794042
43.034360192,0.0793602
43.039316192,0.0793162
43.044272192,0.0792722
43.049228192,0.0792282
43.054184192,0.0791842
43.059140192,0.0791402
43.064636192,0.0796362
43.069592192,0.0795922
43.074548192,0.0795482
43.080444192,0.0804442
43.085400192,0.0804002
43.090356192,0.0803562
43.095312192,0.0803122
43.100268192,0.0802682
43.105224192,0.0802242
43.110180192,0.0801802
43.115136192,0.0801362
43.120092192,0.0800922
43.125048192,0.0800482
43.130004192,0.0800042
43.134960192,0.0799602
43.139916192,0.0799162
43.144872192,0.0798722
43.149828192,0.0798282
43.154784192,0.0797842
43.159740192,0.0797402
43.165236192,0.0802362
43.170192192,0.0801922
43.175148192,0.0801482
43.180104192,0.0801042
43.185060192,0.0800602
43.190016192,0.0800162
43.194972192,0.0799722
43.199928192,0.0799282
43.204884192,0.0798842
43.209840192,0.0798402
43.214796192,0.0797962
43.219752192,0.0797522
43.224708192,0.0797082
43.229664192,0.0796642
43.234620192,0.0796202
43.239576192,0.0795762
43.244532192,0.0795322
43.249488192,0.0794882
43.254444192,0.0794442
43.259400192,0.0794002
43.264896192,0.0798962
43.269852192,0.0798522
43.274808192,0.0798082
43.280704192,0.0807042
43.285660192,0.0806602
43.290616192,0.0806162
43.295572192,0.0805722
43.300528192,0.0805282
43.305484192,0.0804842
43.310440192,0.0804402
43.315396192,0.0803962
43.320352192,0.0803522
43.325308192,0.0803082
43.330264192,0.0802642
43.335220192,0.0802202
43.340176192,0.0801762
43.345132192,0.0801322
43.350088192,0.0800882
43.355044192,0.0800442
43.360000192,0.0800002
43.365496192,0.0804962
43.370452192,0.0804522
43.375408192,0.0804082
43.380364192,0.0803642
43.385320192,0.0803202
43.390276192,0.0802762
43.395232192,0.0802322
43.400188192,0.0801882
43.405144192,0.0801442
43.410100192,0.0801002
43.415056192,0.0800562
43.420012192,0.0800122
43.424968192,0.0799682
43.429924192,0.0799242
43.434880192,0.0798802
43.439836192,0.0798362
43.444792192,0.0797922
43.449748192,0.0797482
43.454704192,0.0797042
43.459660192,0.0796602
43.465156192,0.0801562
43.470112192,0.0801122
43.475068192,0.0800682
43.480964192,0.0809642
43.485920192,0.0809202
43.490876192,0.0808762
43.495832192,0.0808322
43.500788192,0.0807882
43.505744192,0.0807442
43.510700192,0.0807002
43.515656192,0.0806562
43.520612192,0.0806122
43.525568192,0.0805682
43.530524192,0.0805242
43.535480192,0.0804802
43.540436192,0.0804362
43.545392192,0.0803922
43.550348192,0.0803482
43.555304192,0.0803042
43.560260192,0.0802602
43.565756192,0.0807562
43.570712192,0.0807122
43.575668192,0.0806682
43.580624192,0.0806242
43.585580192,0.0805802
43.590536192,0.0805362
43.595492192,0.0804922
43.600448192,0.0804482
43.605404192,0.0804042
43.610360192,0.0803602
43.615316192,0.0803162
43.620272192,0.0802722
43.625228192,0.0802282
43.630184192,0.0801842
43.635140192,0.0801402
43.640096192,0.0800962
43.645052192,0.0800522
43.650008192,0.0800082
43.654964192,0.0799642
43.659920192,0.0799202
43.665416192,0.0804162
43.670372192,0.0803722
43.675328192,0.0803282
43.681224192,0.0812242
43.686180192,0.0811802
43.691136192,0.0811362
43.696092192,0.0810922
43.701048192,0.0810482
43.706004192,0.0810042
43.710960192,0.0809602
43.715916192,0.0809162
43.720872192,0.0808722
43.725828192,0.0808282
43.730784192,0.0807842
43.735740192,0.0807402
43.740696192,0.0806962
43.745652192,0.0806522
43.750608192,0.0806082
43.755564192,0.0805642
43.760520192,0.0805202
43.766016192,0.0810162
43.770972192,0.0809722
43.775928192,0.0809282
43.780884192,0.0808842
43.785840192,0.0808402
43.790796192,0.0807962
43.795752192,0.0807522
43.800708192,0.0807082
43.805664192,0.0806642
43.810620192,0.0806202
43.815576192,0.0805762
43.820532192,0.0805322
43.825488192,0.0804882
43.830444192,0.0804442
43.835400192,0.0804002
43.840356192,0.0803562
43.845312192,0.0803122
43.850268192,0.0802682
43.855224192,0.0802242
43.860180192,0.0801802
43.865676192,0.0806762
43.870632192,0.0806322
43.875588192,0.0805882
43.881484192,0.0814842
43.886440192,0.0814402
43.891396192,0.0813962
43.896352192,0.0813522
43.901308192,0.0813082
43.906264192,0.0812642
43.911220192,0.0812202
43.916176192,0.0811762
43.921132192,0.0811322
43.926088192,0.0810882
43.931044192,0.0810442
43.936000192,0.0810002
43.940956192,0.0809562
43.945912192,0.0809122
43.950868192,0.0808682
43.955824192,0.0808242
43.960780192,0.0807802
43.966276192,0.0812762
43.971232192,0.0812322
43.976188192,0.0811882
43.981144192,0.0811442
43.986100192,0.0811002
43.991056192,0.0810562
43.996012192,0.0810122
44.000968192,0.0809682
44.005924192,0.0809242
44.010880192,0.0808802
44.015836192,0.0808362
44.020792192,0.0807922
44.025748192,0.0807482
44.030704192,0.0807042
44.035660192,0.0806602
44.040616192,0.0806162
44.045572192,0.0805722
44.050528192,0.0805282
44.055484192,0.0804842
44.060440192,0.0804402
44.065936192,0.0809362
44.070892192,0.0808922
44.075848192,0.0808482
44.081744192,0.0817442
44.086700192,0.0817002
44.091656192,0.0816562
44.096612192,0.0816122
44.101568192,0.0815682
44.106524192,0.0815242
44.111480192,0.0814802
44.116436192,0.0814362
44.121392192,0.0813922
44.126348192,0.0813482
44.131304192,0.0813042
44.136260192,0.0812602
44.141216192,0.0812162
44.146172192,0.0811722
44.151128192,0.0811282
44.156084192,0.0810842
44.161040192,0.0810402
44.166536192,0.0815362
44.171492192,0.0814922
44.176448192,0.0814482
44.181404192,0.0814042
44.186360192,0.0813602
44.191316192,0.0813162
44.196272192,0.0812722
44.201228192,0.0812282
44.206184192,0.0811842
44.211140192,0.0811402
44.216096192,0.0810962
44.221052192,0.0810522
44.226008192,0.0810082
44.230964192,0.0809642
44.235920192,0.0809202
44.240876192,0.0808762
44.245832192,0.0808322
44.250788192,0.0807882
44.255744192,0.0807442
44.260700192,0.0807002
44.266196192,0.0811962
44.271152192,0.0811522
44.276108192,0.0811082
44.282004192,0.0820042
44.286960192,0.0819602
44.291916192,0.0819162
44.296872192,0.0818722
44.301828192,0.0818282
44.306784192,0.0817842
44.311740192,0.0817402
44.316696192,0.0816962
44.321652192,0.0816522
44.326608192,0.0816082
44.331564192,0.0815642
44.336520192,0.0815202
44.341476192,0.0814762
44.346432192,0.0814322
44.351388192,0.0813882
44.356344192,0.0813442
44.361300192,0.0813002
44.366796192,0.0817962
44.371752192,0.0817522
44.376708192,0.0817082
44.381664192,0.0816642
44.386620192,0.0816202
44.391576192,0.0815762
44.396532192,0.0815322
44.401488192,0.0814882
44.406444192,0.0814442
44.411400192,0.0814002
44.416356192,0.0813562
44.421312192,0.0813122
44.426268192,0.0812682
44.431224192,0.0812242
44.436180192,0.0811802
44.441136192,0.0811362
44.446092192,0.0810922
44.451048192,0.0810482
44.456004192,0.0810042
44.460960192,0.0809602
44.466456192,0.0814562
44.471412192,0.0814122
44.476368192,0.0813682
44.482264192,0.0822642
44.487220192,0.0822202
44.492176192,0.0821762
44.497132192,0.0821322
44.502088192,0.0820882
44.507044192,0.0820442
44.512000192,0.0820002
44.516956192,0.0819562
44.521912192,0.0819122
44.526868192,0.0818682
44.531824192,0.0818242
44.536780192,0.0817802
44.541736192,0.0817362
44.546692192,0.0816922
44.551648192,0.0816482
44.556604192,0.0816042
44.561560192,0.0815602
44.567056192,0.0820562
44.572012192,0.0820122
44.576968192,0.0819682
44.581924192,0.0819242
44.586880192,0.0818802
44.591836192,0.0818362
44.596792192,0.0817922
44.601748192,0.0817482
44.606704192,0.0817042
44.611660192,0.0816602
44.616616192,0.0816162
44.621572192,0.0815722
44.626528192,0.0815282
44.631484192,0.0814842
44.636440192,0.0814402
44.641396192,0.0813962
44.646352192,0.0813522
44.651308192,0.0813082
44.656264192,0.0812642
44.661220192,0.0812202
44.666716192,0.0817162
44.671672192,0.0816722
44.676628192,0.0816282
44.682524192,0.0825242
44.687480192,0.0824802
44.692436192,0.0824362
44.697392192,0.0823922
44.702348192,0.0823482
44.707304192,0.0823042
44.712260192,0.0822602
44.717216192,0.0822162
44.722172192,0.0821722
44.727128192,0.0821282
44.732084192,0.0820842
44.737040192,0.0820402
44.741996192,0.0819962
44.746952192,0.0819522
44.751908192,0.0819082
44.756864192,0.0818642
44.761820192,0.0818202
44.767316192,0.0823162
44.772272192,0.0822722
44.777228192,0.0822282
44.782184192,0.0821842
44.787140192,0.0821402
44.792096192,0.0820962
44.797052192,0.0820522
44.802008192,0.0820082
44.806964192,0.0819642
44.811920192,0.0819202
44.816876192,0.0818762
44.821832192,0.0818322
44.826788192,0.0817882
44.831744192,0.0817442
44.836700192,0.0817002
44.841656192,0.0816562
44.846612192,0.0816122
44.851568192,0.0815682
44.856524192,0.0815242
44.861480192,0.0814802
44.866976192,0.0819762
44.871932192,0.0819322
44.876888192,0.0818882
44.882784192,0.0827842
44.887740192,0.0827402
44.892696192,0.0826962
44.897652192,0.0826522
44.902608192,0.0826082
44.907564192,0.0825642
44.912520192,0.0825202
44.917476192,0.0824762
44.922432192,0.0824322
44.927388192,0.0823882
44.932344192,0.0823442
44.937300192,0.0823002
44.942256192,0.0822562
44.947212192,0.0822122
44.952168192,0.0821682
44.957124192,0.0821242
44.962080192,0.0820802
44.967576192,0.0825762
44.972532192,0.0825322
44.977488192,0.0824882
44.982444192,0.0824442
44.987400192,0.0824002
44.992356192,0.0823562
44.997312192,0.0823122
45.002268192,0.0822682
45.007224192,0.0822242
45.012180192,0.0821802
45.017136192,0.0821362
45.022092192,0.0820922
45.027048192,0.0820482
45.032004192,0.0820042
45.036960192,0.0819602
45.041916192,0.0819162
45.046872192,0.0818722
45.051828192,0.0818282
45.056784192,0.0817842
45.061740192,0.0817402
45.067236192,0.0822362
45.072192192,0.0821922
45.077148192,0.0821482
45.083044192,0.0830442
45.088000192,0.0830002
45.092956192,0.0829562
45.097912192,0.0829122
45.102868192,0.0828682
45.107824192,0.0828242
45.112780192,0.0827802
45.117736192,0.0827362
45.122692192,0.0826922
45.127648192,0.0826482
45.132604192,0.0826042
45.137560192,0.0825602
45.142516192,0.0825162
45.147472192,0.0824722
45.152428192,0.0824282
45.157384192,0.0823842
45.162340192,0.0823402
45.167836192,0.0828362
45.172792192,0.0827922
45.177748192,0.0827482
45.182704192,0.0827042
45.187660192,0.0826602
45.192616192,0.0826162
45.197572192,0.0825722
45.202528192,0.0825282
45.207484192,0.0824842
45.212440192,0.0824402
45.217396192,0.0823962
45.222352192,0.0823522
45.227308192,0.0823082
45.232264192,0.0822642
45.237220192,0.0822202
45.242176192,0.0821762
45.247132192,0.0821322
45.252088192,0.0820882
45.257044192,0.0820442
45.262000192,0.0820002
45.267496192,0.0824962
45.272452192,0.0824522
45.277408192,0.0824082
45.283304192,0.0833042
45.288260192,0.0832602
45.293216192,0.0832162
45.298172192,0.0831722
45.303128192,0.0831282
45.308084192,0.0830842
45.313040192,0.0830402
45.317996192,0.0829962
45.322952192,0.0829522
45.327908192,0.0829082
45.332864192,0.0828642
45.337820192,0.0828202
45.342776192,0.0827762
45.347732192,0.0827322
45.352688192,0.0826882
45.357644192,0.0826442
45.362600192,0.0826002
45.368096192,0.0830962
45.373052192,0.0830522
45.378008192,0.0830082
45.382964192,0.0829642
45.387920192,0.0829202
45.392876192,0.0828762
45.397832192,0.0828322
45.402788192,0.0827882
45.407744192,0.0827442
45.412700192,0.0827002
45.417656192,0.0826562
45.422612192,0.0826122
45.427568192,0.0825682
45.432524192,0.0825242
45.437480192,0.0824802
45.442436192,0.0824362
45.447392192,0.0823922
45.452348192,0.0823482
45.457304192,0.0823042
45.462260192,0.0822602
45.467756192,0.0827562
45.472712192,0.0827122
45.477668192,0.0826682
45.483564192,0.0835642
45.488520192,0.0835202
45.493476192,0.0834762
45.498432192,0.0834322
45.503388192,0.0833882
45.508344192,0.0833442
45.513300192,0.0833002
45.518256192,0.0832562
45.523212192,0.0832122
45.528168192,0.0831682
45.533124192,0.0831242
45.538080192,0.0830802
45.543036192,0.0830362
45.547992192,0.0829922
45.552948192,0.0829482
45.557904192,0.0829042
45.562860192,0.0828602
45.568356192,0.0833562
45.573312192,0.0833122
45.578268192,0.0832682
45.583224192,0.0832242
45.588180192,0.0831802
45.593136192,0.0831362
45.598092192,0.0830922
45.603048192,0.0830482
45.608004192,0.0830042
45.612960192,0.0829602
45.617916192,0.0829162
45.622872192,0.0828722
45.627828192,0.0828282
45.632784192,0.0827842
45.637740192,0.0827402
45.642696192,0.0826962
45.647652192,0.0826522
45.652608192,0.0826082
45.657564192,0.0825642
45.662520192,0.0825202
45.668016192,0.0830162
45.672972192,0.0829722
45.677928192,0.0829282
45.683824192,0.0838242
45.688780192,0.0837802
45.693736192,0.0837362
45.698692192,0.0836922
45.703648192,0.0836482
45.708604192,0.0836042
45.713560192,0.0835602
45.718516192,0.0835162
45.723472192,0.0834722
45.728428192,0.0834282
45.733384192,0.0833842
45.738340192,0.0833402
45.743296192,0.0832962
45.748252192,0.0832522
45.753208192,0.0832082
45.758164192,0.0831642
45.763120192,0.0831202
45.768616192,0.0836162
45.773572192,0.0835722
45.778528192,0.0835282
45.783484192,0.0834842
45.788440192,0.0834402
45.793396192,0.0833962
45.798352192,0.0833522
45.803308192,0.0833082
45.808264192,0.0832642
45.813220192,0.0832202
45.818176192,0.0831762
45.823132192,0.0831322
45.828088192,0.0830882
45.833044192,0.0830442
45.838000192,0.0830002
45.842956192,0.0829562
45.847912192,0.0829122
45.852868192,0.0828682
45.857824192,0.0828242
45.862780192,0.0827802
45.868276192,0.0832762
45.873232192,0.0832322
45.878188192,0.0831882
45.884084192,0.0840842
45.889040192,0.0840402
45.893996192,0.0839962
45.898952192,0.0839522
45.903908192,0.0839082
45.908864192,0.0838642
45.913820192,0.0838202
45.918776192,0.0837762
45.923732192,0.0837322
45.928688192,0.0836882
45.933644192,0.0836442
45.938600192,0.0836002
45.943556192,0.0835562
45.948512192,0.0835122
45.953468192,0.0834682
45.958424192,0.0834242
45.963380192,0.0833802
45.968876192,0.0838762
45.973832192,0.0838322
45.978788192,0.0837882
45.983744192,0.0837442
45.988700192,0.0837002
45.993656192,0.0836562
45.998612192,0.0836122
46.003568192,0.0835682
46.008524192,0.0835242
46.013480192,0.0834802
46.018436192,0.0834362
46.023392192,0.0833922
46.028348192,0.0833482
46.033304192,0.0833042
46.038260192,0.0832602
46.043216192,0.0832162
46.048172192,0.0831722
46.053128192,0.0831282
46.058084192,0.0830842
46.063040192,0.0830402
46.068536192,0.0835362
46.073492192,0.0834922
46.078448192,0.0834482
46.084344192,0.0843442
46.089300192,0.0843002
46.094256192,0.0842562
46.099212192,0.0842122
46.104168192,0.0841682
46.109124192,0.0841242
46.114080192,0.0840802
46.119036192,0.0840362
46.123992192,0.0839922
46.128948192,0.0839482
46.133904192,0.0839042
46.138860192,0.0838602
46.143816192,0.0838162
46.148772192,0.0837722
46.153728192,0.0837282
46.158684192,0.0836842
46.163640192,0.0836402
46.169136192,0.0841362
46.174092192,0.0840922
46.179048192,0.0840482
46.184004192,0.0840042
46.188960192,0.0839602
46.193916192,0.0839162
46.198872192,0.0838722
46.203828192,0.0838282
46.208784192,0.0837842
46.213740192,0.0837402
46.218696192,0.0836962
46.223652192,0.0836522
46.228608192,0.0836082
46.233564192,0.0835642
46.238520192,0.0835202
46.243476192,0.0834762
46.248432192,0.0834322
46.253388192,0.0833882
46.258344192,0.0833442
46.263300192,0.0833002
46.268796192,0.0837962
46.273752192,0.0837522
46.278708192,0.0837082
46.284604192,0.0846042
46.289560192,0.0845602
46.294516192,0.0845162
46.299472192,0.0844722
46.304428192,0.0844282
46.309384192,0.0843842
46.314340192,0.0843402
46.319296192,0.0842962
46.324252192,0.0842522
