X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
46.748768192,0.0987682
46.754264192,0.0992642
46.759220192,0.0992202
46.764176192,0.0991762
46.769132192,0.0991322
46.774088192,0.0990882
46.779044192,0.0990442
46.784000192,0.0990002
46.788956192,0.0989562
46.793912192,0.0989122
46.798868192,0.0988682
46.803824192,0.0988242
46.808780192,0.0987802
46.813736192,0.0987362
46.818692192,0.0986922
46.823648192,0.0986482
46.828604192,0.0986042
46.833560192,0.0985602
46.838516192,0.0985162
46.843472192,0.0984722
46.849368192,0.0993682
46.854864192,0.0998642
46.859820192,0.0998202
46.864776192,0.0997762
46.869732192,0.0997322
46.874688192,0.0996882
46.879644192,0.0996442
46.884600192,0.0996002
46.889556192,0.0995562
46.894512192,0.0995122
46.899468192,0.0994682
46.904424192,0.0994242
46.909380192,0.0993802
46.914336192,0.0993362
46.919292192,0.0992922
46.924248192,0.0992482
46.929204192,0.0992042
46.934160192,0.0991602
46.939116192,0.0991162
46.944072192,0.0990722
46.949028192,0.0990282
46.954524192,0.0995242
46.959480192,0.0994802
46.964436192,0.0994362
46.969392192,0.0993922
46.974348192,0.0993482
46.979304192,0.0993042
46.984260192,0.0992602
46.989216192,0.0992162
46.994172192,0.0991722
46.999128192,0.0991282
47.004084192,0.0990842
47.009040192,0.0990402
47.013996192,0.0989962
47.018952192,0.0989522
47.023908192,0.0989082
47.028864192,0.0988642
47.033820192,0.0988202
47.038776192,0.0987762
47.043732192,0.0987322
47.049628192,0.0996282
47.055124192,0.100124
47.060080192,0.10008
47.065036192,0.100036
47.069992192,0.0999922
47.074948192,0.0999482
47.079904192,0.0999042
47.084860192,0.0998602
47.089816192,0.0998162
47.094772192,0.0997722
47.099728192,0.0997282
47.104684192,0.0996842
47.109640192,0.0996402
47.114596192,0.0995962
47.119552192,0.0995522
47.124508192,0.0995082
47.129464192,0.0994642
47.134420192,0.0994202
47.139376192,0.0993762
47.144332192,0.0993322
47.149288192,0.0992882
47.154784192,0.0997842
47.159740192,0.0997402
47.164696192,0.0996962
47.169652192,0.0996522
47.174608192,0.0996082
47.179564192,0.0995642
47.184520192,0.0995202
47.189476192,0.0994762
47.194432192,0.0994322
47.199388192,0.0993882
47.204344192,0.0993442
47.209300192,0.0993002
47.214256192,0.0992562
47.219212192,0.0992122
47.224168192,0.0991682
47.229124192,0.0991242
47.234080192,0.0990802
47.239036192,0.0990362
47.243992192,0.0989922
47.249888192,0.0998882
47.255384192,0.100384
47.260340192,0.10034
47.265296192,0.100296
47.270252192,0.100252
47.275208192,0.100208
47.280164192,0.100164
47.285120192,0.10012
47.290076192,0.100076
47.295032192,0.100032
47.299988192,0.0999882
47.304944192,0.0999442
47.309900192,0.0999002
47.314856192,0.0998562
47.319812192,0.0998122
47.324768192,0.0997682
47.329724192,0.0997242
47.334680192,0.0996802
47.339636192,0.0996362
47.344592192,0.0995922
47.349548192,0.0995482
47.355044192,0.100044
47.360000192,0.1
47.364956192,0.0999562
47.369912192,0.0999122
47.374868192,0.0998682
47.379824192,0.0998242
47.384780192,0.0997802
47.389736192,0.0997362
47.394692192,0.0996922
47.399648192,0.0996482
47.404604192,0.0996042
47.409560192,0.0995602
47.414516192,0.0995162
47.419472192,0.0994722
47.424428192,0.0994282
47.429384192,0.0993842
47.434340192,0.0993402
47.439296192,0.0992962
47.444252192,0.0992522
47.450148192,0.100148
47.455644192,0.100644
47.460600192,0.1006
47.465556192,0.100556
47.470512192,0.100512
47.475468192,0.100468
47.480424192,0.100424
47.485380192,0.10038
47.490336192,0.100336
47.495292192,0.100292
47.500248192,0.100248
47.505204192,0.100204
47.510160192,0.10016
47.515116192,0.100116
47.520072192,0.100072
47.525028192,0.100028
47.529984192,0.0999842
47.534940192,0.0999402
47.539896192,0.0998962
47.544852192,0.0998522
47.549808192,0.0998082
47.555304192,0.100304
47.560260192,0.10026
47.565216192,0.100216
47.570172192,0.100172
47.575128192,0.100128
47.580084192,0.100084
47.585040192,0.10004
47.589996192,0.0999962
47.594952192,0.0999522
47.599908192,0.0999082
47.604864192,0.0998642
47.609820192,0.0998202
47.614776192,0.0997762
47.619732192,0.0997322
47.624688192,0.0996882
47.629644192,0.0996442
47.634600192,0.0996002
47.639556192,0.0995562
47.644512192,0.0995122
47.650408192,0.100408
47.655904192,0.100904
47.660860192,0.10086
47.665816192,0.100816
47.670772192,0.100772
47.675728192,0.100728
47.680684192,0.100684
47.685640192,0.10064
47.690596192,0.100596
47.695552192,0.100552
47.700508192,0.100508
47.705464192,0.100464
47.710420192,0.10042
47.715376192,0.100376
47.720332192,0.100332
47.725288192,0.100288
47.730244192,0.100244
47.735200192,0.1002
47.740156192,0.100156
47.745112192,0.100112
47.750068192,0.100068
47.755564192,0.100564
47.760520192,0.10052
47.765476192,0.100476
47.770432192,0.100432
47.775388192,0.100388
47.780344192,0.100344
47.785300192,0.1003
47.790256192,0.100256
47.795212192,0.100212
47.800168192,0.100168
47.805124192,0.100124
47.810080192,0.10008
47.815036192,0.100036
47.819992192,0.0999922
47.824948192,0.0999482
47.829904192,0.0999042
47.834860192,0.0998602
47.839816192,0.0998162
47.844772192,0.0997722
47.850668192,0.100668
47.856164192,0.101164
47.861120192,0.10112
47.866076192,0.101076
47.871032192,0.101032
47.875988192,0.100988
47.880944192,0.100944
47.885900192,0.1009
47.890856192,0.100856
47.895812192,0.100812
47.900768192,0.100768
47.905724192,0.100724
47.910680192,0.10068
47.915636192,0.100636
47.920592192,0.100592
47.925548192,0.100548
47.930504192,0.100504
47.935460192,0.10046
47.940416192,0.100416
47.945372192,0.100372
47.950328192,0.100328
47.955824192,0.100824
47.960780192,0.10078
47.965736192,0.100736
47.970692192,0.100692
47.975648192,0.100648
47.980604192,0.100604
47.985560192,0.10056
47.990516192,0.100516
47.995472192,0.100472
48.000428192,0.100428
48.005384192,0.100384
48.010340192,0.10034
48.015296192,0.100296
48.020252192,0.100252
48.025208192,0.100208
48.030164192,0.100164
48.035120192,0.10012
48.040076192,0.100076
48.045972192,0.100972
48.050928192,0.100928
48.056424192,0.101424
48.061380192,0.10138
48.066336192,0.101336
48.071292192,0.101292
48.076248192,0.101248
48.081204192,0.101204
48.086160192,0.10116
48.091116192,0.101116
48.096072192,0.101072
48.101028192,0.101028
48.105984192,0.100984
48.110940192,0.10094
48.115896192,0.100896
48.120852192,0.100852
48.125808192,0.100808
48.130764192,0.100764
48.135720192,0.10072
48.140676192,0.100676
48.145632192,0.100632
48.150588192,0.100588
48.156084192,0.101084
48.161040192,0.10104
48.165996192,0.100996
48.170952192,0.100952
48.175908192,0.100908
48.180864192,0.100864
48.185820192,0.10082
48.190776192,0.100776
48.195732192,0.100732
48.200688192,0.100688
48.205644192,0.100644
48.210600192,0.1006
48.215556192,0.100556
48.220512192,0.100512
48.225468192,0.100468
48.230424192,0.100424
48.235380192,0.10038
48.240336192,0.100336
48.246232192,0.101232
48.251188192,0.101188
48.256684192,0.101684
48.261640192,0.10164
48.266596192,0.101596
48.271552192,0.101552
48.276508192,0.101508
48.281464192,0.101464
48.286420192,0.10142
48.291376192,0.101376
48.296332192,0.101332
48.301288192,0.101288
48.306244192,0.101244
48.311200192,0.1012
48.316156192,0.101156
48.321112192,0.101112
48.326068192,0.101068
48.331024192,0.101024
48.335980192,0.10098
48.340936192,0.100936
48.345892192,0.100892
48.350848192,0.100848
48.356344192,0.101344
48.361300192,0.1013
48.366256192,0.101256
48.371212192,0.101212
48.376168192,0.101168
48.381124192,0.101124
48.386080192,0.10108
48.391036192,0.101036
48.395992192,0.100992
48.400948192,0.100948
48.405904192,0.100904
48.410860192,0.10086
48.415816192,0.100816
48.420772192,0.100772
48.425728192,0.100728
48.430684192,0.100684
48.435640192,0.10064
48.440596192,0.100596
48.446492192,0.101492
48.451988192,0.101988
48.456944192,0.101944
48.461900192,0.1019
48.466856192,0.101856
48.471812192,0.101812
48.476768192,0.101768
48.481724192,0.101724
48.486680192,0.10168
48.491636192,0.101636
48.496592192,0.101592
48.501548192,0.101548
48.506504192,0.101504
48.511460192,0.10146
48.516416192,0.101416
48.521372192,0.101372
48.526328192,0.101328
48.531284192,0.101284
48.536240192,0.10124
48.541196192,0.101196
48.546152192,0.101152
48.551648192,0.101648
48.556604192,0.101604
48.561560192,0.10156
48.566516192,0.101516
48.571472192,0.101472
48.576428192,0.101428
48.581384192,0.101384
48.586340192,0.10134
48.591296192,0.101296
48.596252192,0.101252
48.601208192,0.101208
48.606164192,0.101164
48.611120192,0.10112
48.616076192,0.101076
48.621032192,0.101032
48.625988192,0.100988
48.630944192,0.100944
48.635900192,0.1009
48.640856192,0.100856
48.646752192,0.101752
48.652248192,0.102248
48.657204192,0.102204
48.662160192,0.10216
48.667116192,0.102116
48.672072192,0.102072
48.677028192,0.102028
48.681984192,0.101984
48.686940192,0.10194
48.691896192,0.101896
48.696852192,0.101852
48.701808192,0.101808
48.706764192,0.101764
48.711720192,0.10172
48.716676192,0.101676
48.721632192,0.101632
48.726588192,0.101588
48.731544192,0.101544
48.736500192,0.1015
48.741456192,0.101456
48.746412192,0.101412
48.751908192,0.101908
48.756864192,0.101864
48.761820192,0.10182
48.766776192,0.101776
48.771732192,0.101732
48.776688192,0.101688
48.781644192,0.101644
48.786600192,0.1016
48.791556192,0.101556
48.796512192,0.101512
48.801468192,0.101468
48.806424192,0.101424
48.811380192,0.10138
48.816336192,0.101336
48.821292192,0.101292
48.826248192,0.101248
48.831204192,0.101204
48.836160192,0.10116
48.841116192,0.101116
48.847012192,0.102012
48.852508192,0.102508
48.857464192,0.102464
48.862420192,0.10242
48.867376192,0.102376
48.872332192,0.102332
48.877288192,0.102288
48.882244192,0.102244
48.887200192,0.1022
48.892156192,0.102156
48.897112192,0.102112
48.902068192,0.102068
48.907024192,0.102024
48.911980192,0.10198
48.916936192,0.101936
48.921892192,0.101892
48.926848192,0.101848
48.931804192,0.101804
48.936760192,0.10176
48.941716192,0.101716
48.946672192,0.101672
48.952168192,0.102168
48.957124192,0.102124
48.962080192,0.10208
48.967036192,0.102036
48.971992192,0.101992
48.976948192,0.101948
48.981904192,0.101904
48.986860192,0.10186
48.991816192,0.101816
48.996772192,0.101772
49.001728192,0.101728
49.006684192,0.101684
49.011640192,0.10164
49.016596192,0.101596
49.021552192,0.101552
49.026508192,0.101508
49.031464192,0.101464
49.036420192,0.10142
49.041376192,0.101376
49.047272192,0.102272
49.052768192,0.102768
49.057724192,0.102724
49.062680192,0.10268
49.067636192,0.102636
49.072592192,0.102592
49.077548192,0.102548
49.082504192,0.102504
49.087460192,0.10246
49.092416192,0.102416
49.097372192,0.102372
49.102328192,0.102328
49.107284192,0.102284
49.112240192,0.10224
49.117196192,0.102196
49.122152192,0.102152
49.127108192,0.102108
49.132064192,0.102064
49.137020192,0.10202
49.141976192,0.101976
49.146932192,0.101932
49.152428192,0.102428
49.157384192,0.102384
49.162340192,0.10234
49.167296192,0.102296
49.172252192,0.102252
49.177208192,0.102208
49.182164192,0.102164
49.187120192,0.10212
49.192076192,0.102076
49.197032192,0.102032
49.201988192,0.101988
49.206944192,0.101944
49.211900192,0.1019
49.216856192,0.101856
49.221812192,0.101812
49.226768192,0.101768
49.231724192,0.101724
49.236680192,0.10168
49.241636192,0.101636
49.247532192,0.102532
49.253028192,0.103028
49.257984192,0.102984
49.262940192,0.10294
49.267896192,0.102896
49.272852192,0.102852
49.277808192,0.102808
49.282764192,0.102764
49.287720192,0.10272
49.292676192,0.102676
49.297632192,0.102632
49.302588192,0.102588
49.307544192,0.102544
49.312500192,0.1025
49.317456192,0.102456
49.322412192,0.102412
49.327368192,0.102368
49.332324192,0.102324
49.337280192,0.10228
49.342236192,0.102236
49.347192192,0.102192
49.352688192,0.102688
49.357644192,0.102644
49.362600192,0.1026
49.367556192,0.102556
49.372512192,0.102512
49.377468192,0.102468
49.382424192,0.102424
49.387380192,0.10238
49.392336192,0.102336
49.397292192,0.102292
49.402248192,0.102248
49.407204192,0.102204
49.412160192,0.10216
49.417116192,0.102116
49.422072192,0.102072
49.427028192,0.102028
49.431984192,0.101984
49.436940192,0.10194
49.441896192,0.101896
49.447792192,0.102792
49.453288192,0.103288
49.458244192,0.103244
49.463200192,0.1032
49.468156192,0.103156
49.473112192,0.103112
49.478068192,0.103068
49.483024192,0.103024
49.487980192,0.10298
49.492936192,0.102936
49.497892192,0.102892
49.502848192,0.102848
49.507804192,0.102804
49.512760192,0.10276
49.517716192,0.102716
49.522672192,0.102672
49.527628192,0.102628
49.532584192,0.102584
49.537540192,0.10254
49.542496192,0.102496
49.547452192,0.102452
49.552948192,0.102948
49.557904192,0.102904
49.562860192,0.10286
49.567816192,0.102816
49.572772192,0.102772
49.577728192,0.102728
49.582684192,0.102684
49.587640192,0.10264
49.592596192,0.102596
49.597552192,0.102552
49.602508192,0.102508
49.607464192,0.102464
49.612420192,0.10242
49.617376192,0.102376
49.622332192,0.102332
49.627288192,0.102288
49.632244192,0.102244
49.637200192,0.1022
49.642156192,0.102156
49.648052192,0.103052
49.653548192,0.103548
49.658504192,0.103504
49.663460192,0.10346
49.668416192,0.103416
49.673372192,0.103372
49.678328192,0.103328
49.683284192,0.103284
49.688240192,0.10324
49.693196192,0.103196
49.698152192,0.103152
49.703108192,0.103108
49.708064192,0.103064
49.713020192,0.10302
49.717976192,0.102976
49.722932192,0.102932
49.727888192,0.102888
49.732844192,0.102844
49.737800192,0.1028
49.742756192,0.102756
49.747712192,0.102712
49.753208192,0.103208
49.758164192,0.103164
49.763120192,0.10312
49.768076192,0.103076
49.773032192,0.103032
49.777988192,0.102988
49.782944192,0.102944
49.787900192,0.1029
49.792856192,0.102856
49.797812192,0.102812
49.802768192,0.102768
49.807724192,0.102724
49.812680192,0.10268
49.817636192,0.102636
49.822592192,0.102592
49.827548192,0.102548
49.832504192,0.102504
49.837460192,0.10246
49.842416192,0.102416
49.848312192,0.103312
49.853808192,0.103808
49.858764192,0.103764
49.863720192,0.10372
49.868676192,0.103676
49.873632192,0.103632
49.878588192,0.103588
49.883544192,0.103544
49.888500192,0.1035
49.893456192,0.103456
49.898412192,0.103412
49.903368192,0.103368
49.908324192,0.103324
49.913280192,0.10328
49.918236192,0.103236
49.923192192,0.103192
49.928148192,0.103148
49.933104192,0.103104
49.938060192,0.10306
49.943016192,0.103016
49.947972192,0.102972
49.953468192,0.103468
49.958424192,0.103424
49.963380192,0.10338
49.968336192,0.103336
49.973292192,0.103292
49.978248192,0.103248
49.983204192,0.103204
49.988160192,0.10316
49.993116192,0.103116
49.998072192,0.103072
50.003028192,0.103028
50.007984192,0.102984
50.012940192,0.10294
50.017896192,0.102896
50.022852192,0.102852
50.027808192,0.102808
50.032764192,0.102764
50.037720192,0.10272
50.042676192,0.102676
50.048572192,0.103572
50.054068192,0.104068
50.059024192,0.104024
50.063980192,0.10398
50.068936192,0.103936
50.073892192,0.103892
50.078848192,0.103848
50.083804192,0.103804
50.088760192,0.10376
50.093716192,0.103716
50.098672192,0.103672
50.103628192,0.103628
50.108584192,0.103584
50.113540192,0.10354
50.118496192,0.103496
50.123452192,0.103452
50.128408192,0.103408
50.133364192,0.103364
50.138320192,0.10332
50.143276192,0.103276
50.148232192,0.103232
50.153728192,0.103728
50.158684192,0.103684
50.163640192,0.10364
50.168596192,0.103596
50.173552192,0.103552
50.178508192,0.103508
50.183464192,0.103464
50.188420192,0.10342
50.193376192,0.103376
50.198332192,0.103332
50.203288192,0.103288
50.208244192,0.103244
50.213200192,0.1032
50.218156192,0.103156
50.223112192,0.103112
50.228068192,0.103068
50.233024192,0.103024
50.237980192,0.10298
50.242936192,0.102936
50.248832192,0.103832
50.254328192,0.104328
50.259284192,0.104284
50.264240192,0.10424
50.269196192,0.104196
50.274152192,0.104152
50.279108192,0.104108
50.284064192,0.104064
50.289020192,0.10402
50.293976192,0.103976
50.298932192,0.103932
50.303888192,0.103888
50.308844192,0.103844
50.313800192,0.1038
50.318756192,0.103756
50.323712192,0.103712
50.328668192,0.103668
50.333624192,0.103624
50.338580192,0.10358
50.343536192,0.103536
50.348492192,0.103492
50.353988192,0.103988
50.358944192,0.103944
50.363900192,0.1039
50.368856192,0.103856
50.373812192,0.103812
50.378768192,0.103768
50.383724192,0.103724
50.388680192,0.10368
50.393636192,0.103636
50.398592192,0.103592
50.403548192,0.103548
50.408504192,0.103504
50.413460192,0.10346
50.418416192,0.103416
50.423372192,0.103372
50.428328192,0.103328
50.433284192,0.103284
50.438240192,0.10324
50.443196192,0.103196
50.449092192,0.104092
50.454588192,0.104588
50.459544192,0.104544
50.464500192,0.1045
