X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
47.745308192,0.0803082
47.750264192,0.0802642
47.755220192,0.0802202
47.760176192,0.0801762
47.765132192,0.0801322
47.770088192,0.0800882
47.775044192,0.0800442
47.780000192,0.0800002
47.784956192,0.0799562
47.790452192,0.0804522
47.795408192,0.0804082
47.800364192,0.0803642
47.805320192,0.0803202
47.810276192,0.0802762
47.815232192,0.0802322
47.820188192,0.0801882
47.826084192,0.0810842
47.831040192,0.0810402
47.835996192,0.0809962
47.840952192,0.0809522
47.845908192,0.0809082
47.850864192,0.0808642
47.855820192,0.0808202
47.860776192,0.0807762
47.865732192,0.0807322
47.870688192,0.0806882
47.875644192,0.0806442
47.880600192,0.0806002
47.885556192,0.0805562
47.891052192,0.0810522
47.896008192,0.0810082
47.900964192,0.0809642
47.905920192,0.0809202
47.910876192,0.0808762
47.915832192,0.0808322
47.920788192,0.0807882
47.925744192,0.0807442
47.930700192,0.0807002
47.935656192,0.0806562
47.940612192,0.0806122
47.945568192,0.0805682
47.950524192,0.0805242
47.955480192,0.0804802
47.960436192,0.0804362
47.965392192,0.0803922
47.970348192,0.0803482
47.975304192,0.0803042
47.980260192,0.0802602
47.985216192,0.0802162
47.990712192,0.0807122
47.995668192,0.0806682
48.000624192,0.0806242
48.005580192,0.0805802
48.010536192,0.0805362
48.015492192,0.0804922
48.020448192,0.0804482
48.026344192,0.0813442
48.031300192,0.0813002
48.036256192,0.0812562
48.041212192,0.0812122
48.046168192,0.0811682
48.051124192,0.0811242
48.056080192,0.0810802
48.061036192,0.0810362
48.065992192,0.0809922
48.070948192,0.0809482
48.075904192,0.0809042
48.080860192,0.0808602
48.085816192,0.0808162
48.091312192,0.0813122
48.096268192,0.0812682
48.101224192,0.0812242
48.106180192,0.0811802
48.111136192,0.0811362
48.116092192,0.0810922
48.121048192,0.0810482
48.126004192,0.0810042
48.130960192,0.0809602
48.135916192,0.0809162
48.140872192,0.0808722
48.145828192,0.0808282
48.150784192,0.0807842
48.155740192,0.0807402
48.160696192,0.0806962
48.165652192,0.0806522
48.170608192,0.0806082
48.175564192,0.0805642
48.180520192,0.0805202
48.185476192,0.0804762
48.190972192,0.0809722
48.195928192,0.0809282
48.200884192,0.0808842
48.205840192,0.0808402
48.210796192,0.0807962
48.215752192,0.0807522
48.220708192,0.0807082
48.226604192,0.0816042
48.231560192,0.0815602
48.236516192,0.0815162
48.241472192,0.0814722
48.246428192,0.0814282
48.251384192,0.0813842
48.256340192,0.0813402
48.261296192,0.0812962
48.266252192,0.0812522
48.271208192,0.0812082
48.276164192,0.0811642
48.281120192,0.0811202
48.286616192,0.0816162
48.291572192,0.0815722
48.296528192,0.0815282
48.301484192,0.0814842
48.306440192,0.0814402
48.311396192,0.0813962
48.316352192,0.0813522
48.321308192,0.0813082
48.326264192,0.0812642
48.331220192,0.0812202
48.336176192,0.0811762
48.341132192,0.0811322
48.346088192,0.0810882
48.351044192,0.0810442
48.356000192,0.0810002
48.360956192,0.0809562
48.365912192,0.0809122
48.370868192,0.0808682
48.375824192,0.0808242
48.380780192,0.0807802
48.386276192,0.0812762
48.391232192,0.0812322
48.396188192,0.0811882
48.401144192,0.0811442
48.406100192,0.0811002
48.411056192,0.0810562
48.416012192,0.0810122
48.420968192,0.0809682
48.426864192,0.0818642
48.431820192,0.0818202
48.436776192,0.0817762
48.441732192,0.0817322
48.446688192,0.0816882
48.451644192,0.0816442
48.456600192,0.0816002
48.461556192,0.0815562
48.466512192,0.0815122
48.471468192,0.0814682
48.476424192,0.0814242
48.481380192,0.0813802
48.486876192,0.0818762
48.491832192,0.0818322
48.496788192,0.0817882
48.501744192,0.0817442
48.506700192,0.0817002
48.511656192,0.0816562
48.516612192,0.0816122
48.521568192,0.0815682
48.526524192,0.0815242
48.531480192,0.0814802
48.536436192,0.0814362
48.541392192,0.0813922
48.546348192,0.0813482
48.551304192,0.0813042
48.556260192,0.0812602
48.561216192,0.0812162
48.566172192,0.0811722
48.571128192,0.0811282
48.576084192,0.0810842
48.581040192,0.0810402
48.585996192,0.0809962
48.591492192,0.0814922
48.596448192,0.0814482
48.601404192,0.0814042
48.606360192,0.0813602
48.611316192,0.0813162
48.616272192,0.0812722
48.621228192,0.0812282
48.627124192,0.0821242
48.632080192,0.0820802
48.637036192,0.0820362
48.641992192,0.0819922
48.646948192,0.0819482
48.651904192,0.0819042
48.656860192,0.0818602
48.661816192,0.0818162
48.666772192,0.0817722
48.671728192,0.0817282
48.676684192,0.0816842
48.681640192,0.0816402
48.687136192,0.0821362
48.692092192,0.0820922
48.697048192,0.0820482
48.702004192,0.0820042
48.706960192,0.0819602
48.711916192,0.0819162
48.716872192,0.0818722
48.721828192,0.0818282
48.726784192,0.0817842
48.731740192,0.0817402
48.736696192,0.0816962
48.741652192,0.0816522
48.746608192,0.0816082
48.751564192,0.0815642
48.756520192,0.0815202
48.761476192,0.0814762
48.766432192,0.0814322
48.771388192,0.0813882
48.776344192,0.0813442
48.781300192,0.0813002
48.786796192,0.0817962
48.791752192,0.0817522
48.796708192,0.0817082
48.801664192,0.0816642
48.806620192,0.0816202
48.811576192,0.0815762
48.816532192,0.0815322
48.821488192,0.0814882
48.827384192,0.0823842
48.832340192,0.0823402
48.837296192,0.0822962
48.842252192,0.0822522
48.847208192,0.0822082
48.852164192,0.0821642
48.857120192,0.0821202
48.862076192,0.0820762
48.867032192,0.0820322
48.871988192,0.0819882
48.876944192,0.0819442
48.881900192,0.0819002
48.887396192,0.0823962
48.892352192,0.0823522
48.897308192,0.0823082
48.902264192,0.0822642
48.907220192,0.0822202
48.912176192,0.0821762
48.917132192,0.0821322
48.922088192,0.0820882
48.927044192,0.0820442
48.932000192,0.0820002
48.936956192,0.0819562
48.941912192,0.0819122
48.946868192,0.0818682
48.951824192,0.0818242
48.956780192,0.0817802
48.961736192,0.0817362
48.966692192,0.0816922
48.971648192,0.0816482
48.976604192,0.0816042
48.981560192,0.0815602
48.987056192,0.0820562
48.992012192,0.0820122
48.996968192,0.0819682
49.001924192,0.0819242
49.006880192,0.0818802
49.011836192,0.0818362
49.016792192,0.0817922
49.021748192,0.0817482
49.027644192,0.0826442
49.032600192,0.0826002
49.037556192,0.0825562
49.042512192,0.0825122
49.047468192,0.0824682
49.052424192,0.0824242
49.057380192,0.0823802
49.062336192,0.0823362
49.067292192,0.0822922
49.072248192,0.0822482
49.077204192,0.0822042
49.082160192,0.0821602
49.087656192,0.0826562
49.092612192,0.0826122
49.097568192,0.0825682
49.102524192,0.0825242
49.107480192,0.0824802
49.112436192,0.0824362
49.117392192,0.0823922
49.122348192,0.0823482
49.127304192,0.0823042
49.132260192,0.0822602
49.137216192,0.0822162
49.142172192,0.0821722
49.147128192,0.0821282
49.152084192,0.0820842
49.157040192,0.0820402
49.161996192,0.0819962
49.166952192,0.0819522
49.171908192,0.0819082
49.176864192,0.0818642
49.181820192,0.0818202
49.187316192,0.0823162
49.192272192,0.0822722
49.197228192,0.0822282
49.202184192,0.0821842
49.207140192,0.0821402
49.212096192,0.0820962
49.217052192,0.0820522
49.222008192,0.0820082
49.227904192,0.0829042
49.232860192,0.0828602
49.237816192,0.0828162
49.242772192,0.0827722
49.247728192,0.0827282
49.252684192,0.0826842
49.257640192,0.0826402
49.262596192,0.0825962
49.267552192,0.0825522
49.272508192,0.0825082
49.277464192,0.0824642
49.282420192,0.0824202
49.287916192,0.0829162
49.292872192,0.0828722
49.297828192,0.0828282
49.302784192,0.0827842
49.307740192,0.0827402
49.312696192,0.0826962
49.317652192,0.0826522
49.322608192,0.0826082
49.327564192,0.0825642
49.332520192,0.0825202
49.337476192,0.0824762
49.342432192,0.0824322
49.347388192,0.0823882
49.352344192,0.0823442
49.357300192,0.0823002
49.362256192,0.0822562
49.367212192,0.0822122
49.372168192,0.0821682
49.377124192,0.0821242
49.382080192,0.0820802
49.387576192,0.0825762
49.392532192,0.0825322
49.397488192,0.0824882
49.402444192,0.0824442
49.407400192,0.0824002
49.412356192,0.0823562
49.417312192,0.0823122
49.422268192,0.0822682
49.428164192,0.0831642
49.433120192,0.0831202
49.438076192,0.0830762
49.443032192,0.0830322
49.447988192,0.0829882
49.452944192,0.0829442
49.457900192,0.0829002
49.462856192,0.0828562
49.467812192,0.0828122
49.472768192,0.0827682
49.477724192,0.0827242
49.482680192,0.0826802
49.488176192,0.0831762
49.493132192,0.0831322
49.498088192,0.0830882
49.503044192,0.0830442
49.508000192,0.0830002
49.512956192,0.0829562
49.517912192,0.0829122
49.522868192,0.0828682
49.527824192,0.0828242
49.532780192,0.0827802
49.537736192,0.0827362
49.542692192,0.0826922
49.547648192,0.0826482
49.552604192,0.0826042
49.557560192,0.0825602
49.562516192,0.0825162
49.567472192,0.0824722
49.572428192,0.0824282
49.577384192,0.0823842
49.582340192,0.0823402
49.587836192,0.0828362
49.592792192,0.0827922
49.597748192,0.0827482
49.602704192,0.0827042
49.607660192,0.0826602
49.612616192,0.0826162
49.617572192,0.0825722
49.622528192,0.0825282
49.628424192,0.0834242
49.633380192,0.0833802
49.638336192,0.0833362
49.643292192,0.0832922
49.648248192,0.0832482
49.653204192,0.0832042
49.658160192,0.0831602
49.663116192,0.0831162
49.668072192,0.0830722
49.673028192,0.0830282
49.677984192,0.0829842
49.682940192,0.0829402
49.688436192,0.0834362
49.693392192,0.0833922
49.698348192,0.0833482
49.703304192,0.0833042
49.708260192,0.0832602
49.713216192,0.0832162
49.718172192,0.0831722
49.723128192,0.0831282
49.728084192,0.0830842
49.733040192,0.0830402
49.737996192,0.0829962
49.742952192,0.0829522
49.747908192,0.0829082
49.752864192,0.0828642
49.757820192,0.0828202
49.762776192,0.0827762
49.767732192,0.0827322
49.772688192,0.0826882
49.777644192,0.0826442
49.782600192,0.0826002
49.788096192,0.0830962
49.793052192,0.0830522
49.798008192,0.0830082
49.802964192,0.0829642
49.807920192,0.0829202
49.812876192,0.0828762
49.817832192,0.0828322
49.822788192,0.0827882
49.828684192,0.0836842
49.833640192,0.0836402
49.838596192,0.0835962
49.843552192,0.0835522
49.848508192,0.0835082
49.853464192,0.0834642
49.858420192,0.0834202
49.863376192,0.0833762
49.868332192,0.0833322
49.873288192,0.0832882
49.878244192,0.0832442
49.883200192,0.0832002
49.888696192,0.0836962
49.893652192,0.0836522
49.898608192,0.0836082
49.903564192,0.0835642
49.908520192,0.0835202
49.913476192,0.0834762
49.918432192,0.0834322
49.923388192,0.0833882
49.928344192,0.0833442
49.933300192,0.0833002
49.938256192,0.0832562
49.943212192,0.0832122
49.948168192,0.0831682
49.953124192,0.0831242
49.958080192,0.0830802
49.963036192,0.0830362
49.967992192,0.0829922
49.972948192,0.0829482
49.977904192,0.0829042
49.982860192,0.0828602
49.988356192,0.0833562
49.993312192,0.0833122
49.998268192,0.0832682
50.003224192,0.0832242
50.008180192,0.0831802
50.013136192,0.0831362
50.018092192,0.0830922
50.023048192,0.0830482
50.028944192,0.0839442
50.033900192,0.0839002
50.038856192,0.0838562
50.043812192,0.0838122
50.048768192,0.0837682
50.053724192,0.0837242
50.058680192,0.0836802
50.063636192,0.0836362
50.068592192,0.0835922
50.073548192,0.0835482
50.078504192,0.0835042
50.083460192,0.0834602
50.088956192,0.0839562
50.093912192,0.0839122
50.098868192,0.0838682
50.103824192,0.0838242
50.108780192,0.0837802
50.113736192,0.0837362
50.118692192,0.0836922
50.123648192,0.0836482
50.128604192,0.0836042
50.133560192,0.0835602
50.138516192,0.0835162
50.143472192,0.0834722
50.148428192,0.0834282
50.153384192,0.0833842
50.158340192,0.0833402
50.163296192,0.0832962
50.168252192,0.0832522
50.173208192,0.0832082
50.178164192,0.0831642
50.183120192,0.0831202
50.188616192,0.0836162
50.193572192,0.0835722
50.198528192,0.0835282
50.203484192,0.0834842
50.208440192,0.0834402
50.213396192,0.0833962
50.218352192,0.0833522
50.223308192,0.0833082
50.229204192,0.0842042
50.234160192,0.0841602
50.239116192,0.0841162
50.244072192,0.0840722
50.249028192,0.0840282
50.253984192,0.0839842
50.258940192,0.0839402
50.263896192,0.0838962
50.268852192,0.0838522
50.273808192,0.0838082
50.278764192,0.0837642
50.283720192,0.0837202
50.289216192,0.0842162
50.294172192,0.0841722
50.299128192,0.0841282
50.304084192,0.0840842
50.309040192,0.0840402
50.313996192,0.0839962
50.318952192,0.0839522
50.323908192,0.0839082
50.328864192,0.0838642
50.333820192,0.0838202
50.338776192,0.0837762
50.343732192,0.0837322
50.348688192,0.0836882
50.353644192,0.0836442
50.358600192,0.0836002
50.363556192,0.0835562
50.368512192,0.0835122
50.373468192,0.0834682
50.378424192,0.0834242
50.383380192,0.0833802
50.388876192,0.0838762
50.393832192,0.0838322
50.398788192,0.0837882
50.403744192,0.0837442
50.408700192,0.0837002
50.413656192,0.0836562
50.418612192,0.0836122
50.423568192,0.0835682
50.429464192,0.0844642
50.434420192,0.0844202
50.439376192,0.0843762
50.444332192,0.0843322
50.449288192,0.0842882
50.454244192,0.0842442
50.459200192,0.0842002
50.464156192,0.0841562
50.469112192,0.0841122
50.474068192,0.0840682
50.479024192,0.0840242
50.483980192,0.0839802
50.489476192,0.0844762
50.494432192,0.0844322
50.499388192,0.0843882
50.504344192,0.0843442
50.509300192,0.0843002
50.514256192,0.0842562
50.519212192,0.0842122
50.524168192,0.0841682
50.529124192,0.0841242
50.534080192,0.0840802
50.539036192,0.0840362
50.543992192,0.0839922
50.548948192,0.0839482
50.553904192,0.0839042
50.558860192,0.0838602
50.563816192,0.0838162
50.568772192,0.0837722
50.573728192,0.0837282
50.578684192,0.0836842
50.583640192,0.0836402
50.589136192,0.0841362
50.594092192,0.0840922
50.599048192,0.0840482
50.604004192,0.0840042
50.608960192,0.0839602
50.613916192,0.0839162
50.618872192,0.0838722
50.623828192,0.0838282
50.629724192,0.0847242
50.634680192,0.0846802
50.639636192,0.0846362
50.644592192,0.0845922
50.649548192,0.0845482
50.654504192,0.0845042
50.659460192,0.0844602
50.664416192,0.0844162
50.669372192,0.0843722
50.674328192,0.0843282
50.679284192,0.0842842
50.684240192,0.0842402
50.689736192,0.0847362
50.694692192,0.0846922
50.699648192,0.0846482
50.704604192,0.0846042
50.709560192,0.0845602
50.714516192,0.0845162
50.719472192,0.0844722
50.724428192,0.0844282
50.729384192,0.0843842
50.734340192,0.0843402
50.739296192,0.0842962
50.744252192,0.0842522
50.749208192,0.0842082
50.754164192,0.0841642
50.759120192,0.0841202
50.764076192,0.0840762
50.769032192,0.0840322
50.773988192,0.0839882
50.778944192,0.0839442
50.783900192,0.0839002
50.789396192,0.0843962
50.794352192,0.0843522
50.799308192,0.0843082
50.804264192,0.0842642
50.809220192,0.0842202
50.814176192,0.0841762
50.819132192,0.0841322
50.824088192,0.0840882
50.829984192,0.0849842
50.834940192,0.0849402
50.839896192,0.0848962
50.844852192,0.0848522
50.849808192,0.0848082
50.854764192,0.0847642
50.859720192,0.0847202
50.864676192,0.0846762
50.869632192,0.0846322
50.874588192,0.0845882
50.879544192,0.0845442
50.884500192,0.0845002
50.889996192,0.0849962
50.894952192,0.0849522
50.899908192,0.0849082
50.904864192,0.0848642
50.909820192,0.0848202
50.914776192,0.0847762
50.919732192,0.0847322
50.924688192,0.0846882
50.929644192,0.0846442
50.934600192,0.0846002
50.939556192,0.0845562
50.944512192,0.0845122
50.949468192,0.0844682
50.954424192,0.0844242
50.959380192,0.0843802
50.964336192,0.0843362
50.969292192,0.0842922
50.974248192,0.0842482
50.979204192,0.0842042
50.984160192,0.0841602
50.989656192,0.0846562
50.994612192,0.0846122
50.999568192,0.0845682
51.004524192,0.0845242
51.009480192,0.0844802
51.014436192,0.0844362
51.019392192,0.0843922
51.024348192,0.0843482
51.030244192,0.0852442
51.035200192,0.0852002
51.040156192,0.0851562
51.045112192,0.0851122
51.050068192,0.0850682
51.055024192,0.0850242
51.059980192,0.0849802
51.064936192,0.0849362
51.069892192,0.0848922
51.074848192,0.0848482
51.079804192,0.0848042
51.084760192,0.0847602
51.090256192,0.0852562
51.095212192,0.0852122
51.100168192,0.0851682
51.105124192,0.0851242
51.110080192,0.0850802
51.115036192,0.0850362
51.119992192,0.0849922
51.124948192,0.0849482
51.129904192,0.0849042
51.134860192,0.0848602
51.139816192,0.0848162
51.144772192,0.0847722
51.149728192,0.0847282
51.154684192,0.0846842
51.159640192,0.0846402
51.164596192,0.0845962
51.169552192,0.0845522
51.174508192,0.0845082
51.179464192,0.0844642
51.184420192,0.0844202
51.189916192,0.0849162
51.194872192,0.0848722
51.199828192,0.0848282
51.204784192,0.0847842
51.209740192,0.0847402
51.214696192,0.0846962
51.219652192,0.0846522
51.224608192,0.0846082
51.230504192,0.0855042
51.235460192,0.0854602
51.240416192,0.0854162
51.245372192,0.0853722
51.250328192,0.0853282
51.255284192,0.0852842
51.260240192,0.0852402
51.265196192,0.0851962
51.270152192,0.0851522
51.275108192,0.0851082
51.280064192,0.0850642
51.285020192,0.0850202
51.290516192,0.0855162
51.295472192,0.0854722
51.300428192,0.0854282
51.305384192,0.0853842
