X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
31.545144192,0.625144
31.551100192,0.6261
31.557056192,0.627056
31.563012192,0.623012
31.568968192,0.623968
31.574924192,0.624924
31.580880192,0.62588
31.586836192,0.626836
31.592792192,0.622792
31.598748192,0.623748
31.604704192,0.624704
31.610660192,0.62566
31.616616192,0.626616
31.622572192,0.627572
31.629468192,0.624468
31.635964192,0.625964
31.641920192,0.62692
31.647876192,0.622876
31.653832192,0.623832
31.659788192,0.624788
31.665744192,0.625744
31.671700192,0.6267
31.677656192,0.627656
31.683612192,0.623612
31.689568192,0.624568
31.695524192,0.625524
31.701480192,0.62648
31.707436192,0.627436
31.713392192,0.623392
31.719348192,0.624348
31.725304192,0.625304
31.731260192,0.62626
31.737756192,0.622756
31.743712192,0.623712
31.749668192,0.624668
31.755624192,0.625624
31.761580192,0.62658
31.767536192,0.627536
31.773492192,0.623492
31.779448192,0.624448
31.785404192,0.625404
31.791360192,0.62636
31.797316192,0.627316
31.803272192,0.623272
31.809228192,0.624228
31.815184192,0.625184
31.821140192,0.62614
31.828036192,0.628036
31.834532192,0.624532
31.840488192,0.625488
31.846444192,0.626444
31.852400192,0.6274
31.858356192,0.623356
31.864312192,0.624312
31.870268192,0.625268
31.876380192,0.62138
31.882336192,0.617336
31.888292192,0.618292
31.894248192,0.619248
31.900204192,0.620204
31.906160192,0.62116
31.912116192,0.617116
31.918072192,0.618072
31.924028192,0.619028
31.929984192,0.619984
31.936480192,0.62148
31.942436192,0.617436
31.948392192,0.618392
31.954348192,0.619348
31.960304192,0.620304
31.966260192,0.62126
31.972216192,0.617216
31.978172192,0.618172
31.984128192,0.619128
31.990084192,0.620084
31.996040192,0.62104
32.001996192,0.616996
32.007952192,0.617952
32.013908192,0.618908
32.019864192,0.619864
32.025820192,0.62082
32.032716192,0.617716
32.039212192,0.619212
32.045168192,0.620168
32.051124192,0.621124
32.057080192,0.61708
32.063036192,0.618036
32.068992192,0.618992
32.074948192,0.619948
32.080904192,0.620904
32.086860192,0.62186
32.092816192,0.617816
32.098772192,0.618772
32.104728192,0.619728
32.110684192,0.620684
32.116640192,0.62164
32.122596192,0.617596
32.128552192,0.618552
32.135048192,0.620048
32.141004192,0.621004
32.146960192,0.61696
32.152916192,0.617916
32.158872192,0.618872
32.164828192,0.619828
32.170784192,0.620784
32.176740192,0.62174
32.182696192,0.617696
32.188652192,0.618652
32.194608192,0.619608
32.200564192,0.620564
32.206520192,0.62152
32.212476192,0.617476
32.218432192,0.618432
32.224388192,0.619388
32.231284192,0.621284
32.237780192,0.61778
32.243736192,0.618736
32.249692192,0.619692
32.255648192,0.620648
32.261604192,0.621604
32.267560192,0.61756
32.273516192,0.618516
32.279472192,0.619472
32.285428192,0.620428
32.291384192,0.621384
32.297340192,0.61734
32.303296192,0.618296
32.309252192,0.619252
32.315208192,0.620208
32.321164192,0.621164
32.327120192,0.61712
32.333616192,0.618616
32.339572192,0.619572
32.345528192,0.620528
32.351484192,0.621484
32.357440192,0.61744
32.363396192,0.618396
32.369352192,0.619352
32.375308192,0.620308
32.381264192,0.621264
32.387220192,0.61722
32.393176192,0.618176
32.399132192,0.619132
32.405088192,0.620088
32.411044192,0.621044
32.417000192,0.617
32.422956192,0.617956
32.429852192,0.619852
32.436348192,0.621348
32.442304192,0.617304
32.448260192,0.61826
32.454216192,0.619216
32.460172192,0.620172
32.466128192,0.621128
32.472084192,0.617084
32.478040192,0.61804
32.483996192,0.618996
32.489952192,0.619952
32.495908192,0.620908
32.501864192,0.621864
32.507820192,0.62282
32.513776192,0.623776
32.519732192,0.624732
32.525688192,0.625688
32.531644192,0.626644
32.538140192,0.62314
32.544096192,0.624096
32.550052192,0.625052
32.556008192,0.626008
32.561964192,0.626964
32.567920192,0.62292
32.573876192,0.623876
32.579832192,0.624832
32.585788192,0.625788
32.591744192,0.626744
32.597700192,0.6227
32.603656192,0.623656
32.609612192,0.624612
32.615568192,0.625568
32.621524192,0.626524
32.628420192,0.62842
32.634916192,0.624916
32.640872192,0.625872
32.646828192,0.626828
32.652784192,0.622784
32.658740192,0.62374
32.664696192,0.624696
32.670652192,0.625652
32.676608192,0.626608
32.682564192,0.627564
32.688520192,0.62352
32.694476192,0.624476
32.700432192,0.625432
32.706388192,0.626388
32.712344192,0.627344
32.718300192,0.6233
32.724256192,0.624256
32.730212192,0.625212
32.736708192,0.626708
32.742664192,0.627664
32.748620192,0.62362
32.754576192,0.624576
32.760532192,0.625532
32.766488192,0.626488
32.772444192,0.627444
32.778400192,0.6234
32.784356192,0.624356
32.790312192,0.625312
32.796268192,0.626268
32.802224192,0.627224
32.808180192,0.62318
32.814136192,0.624136
32.820092192,0.625092
32.826988192,0.626988
32.833484192,0.623484
32.839440192,0.62444
32.845396192,0.625396
32.851352192,0.626352
32.857308192,0.627308
32.863264192,0.623264
32.869220192,0.62422
32.875176192,0.625176
32.881132192,0.626132
32.887088192,0.627088
32.893044192,0.623044
32.899000192,0.624
32.904956192,0.624956
32.910912192,0.625912
32.916868192,0.626868
32.922824192,0.622824
32.928780192,0.62378
32.935276192,0.625276
32.941232192,0.626232
32.947188192,0.627188
32.953144192,0.623144
32.959100192,0.6241
32.965056192,0.625056
32.971012192,0.626012
32.976968192,0.626968
32.982924192,0.622924
32.988880192,0.62388
32.994836192,0.624836
33.000792192,0.625792
33.006748192,0.626748
33.012704192,0.622704
33.018660192,0.62366
33.024616192,0.624616
33.031512192,0.626512
33.038008192,0.623008
33.043964192,0.623964
33.050100192,0.6201
33.056056192,0.621056
33.062012192,0.617012
33.067968192,0.617968
33.073924192,0.618924
33.079880192,0.61988
33.085836192,0.620836
33.091792192,0.621792
33.097748192,0.617748
33.103704192,0.618704
33.109660192,0.61966
33.115616192,0.620616
33.121572192,0.621572
33.127528192,0.617528
33.134024192,0.619024
33.139980192,0.61998
33.145936192,0.620936
33.151892192,0.621892
33.157848192,0.617848
33.163804192,0.618804
33.169760192,0.61976
33.175716192,0.620716
33.181672192,0.621672
33.187628192,0.617628
33.193584192,0.618584
33.199540192,0.61954
33.205496192,0.620496
33.211452192,0.621452
33.217408192,0.617408
33.223364192,0.618364
33.230260192,0.62026
33.236756192,0.621756
33.242712192,0.617712
33.248668192,0.618668
33.254624192,0.619624
33.260580192,0.62058
33.266536192,0.621536
33.272492192,0.617492
33.278448192,0.618448
33.284404192,0.619404
33.290360192,0.62036
33.296316192,0.621316
33.302272192,0.617272
33.308228192,0.618228
33.314184192,0.619184
33.320140192,0.62014
33.326096192,0.621096
33.332052192,0.617052
33.338548192,0.618548
33.344504192,0.619504
33.350460192,0.62046
33.356416192,0.621416
33.362372192,0.617372
33.368328192,0.618328
33.374284192,0.619284
33.380240192,0.62024
33.386196192,0.621196
33.392152192,0.617152
33.398108192,0.618108
33.404064192,0.619064
33.410020192,0.62002
33.415976192,0.620976
33.421932192,0.616932
33.428828192,0.618828
33.435324192,0.620324
33.441280192,0.62128
33.447236192,0.617236
33.453192192,0.618192
33.459148192,0.619148
33.465104192,0.620104
33.471060192,0.62106
33.477016192,0.617016
33.482972192,0.617972
33.488928192,0.618928
33.494884192,0.619884
33.500840192,0.62084
33.506796192,0.621796
33.512752192,0.617752
33.518708192,0.618708
33.524664192,0.619664
33.530620192,0.62062
33.537116192,0.617116
33.543072192,0.618072
33.549028192,0.619028
33.554984192,0.619984
33.560940192,0.62094
33.566896192,0.621896
33.572852192,0.617852
33.578808192,0.618808
33.584764192,0.619764
33.590720192,0.62072
33.596676192,0.621676
33.602632192,0.617632
33.608588192,0.618588
33.614544192,0.619544
33.620500192,0.6205
33.627396192,0.617396
33.633892192,0.618892
33.639848192,0.619848
33.645804192,0.620804
33.651760192,0.62176
33.657716192,0.622716
33.663672192,0.623672
33.669628192,0.624628
33.675584192,0.625584
33.681540192,0.62654
33.687496192,0.627496
33.693452192,0.623452
33.699408192,0.624408
33.705364192,0.625364
33.711320192,0.62632
33.717276192,0.627276
33.723232192,0.623232
33.729188192,0.624188
33.735684192,0.625684
33.741640192,0.62664
33.747596192,0.627596
33.753552192,0.623552
33.759508192,0.624508
33.765464192,0.625464
33.771420192,0.62642
33.777376192,0.627376
33.783332192,0.623332
33.789288192,0.624288
33.795244192,0.625244
33.801200192,0.6262
33.807156192,0.627156
33.813112192,0.623112
33.819068192,0.624068
33.825024192,0.625024
33.831920192,0.62692
33.838416192,0.623416
33.844372192,0.624372
33.850328192,0.625328
33.856284192,0.626284
33.862240192,0.62724
33.868196192,0.623196
33.874152192,0.624152
33.880108192,0.625108
33.886064192,0.626064
33.892020192,0.62702
33.897976192,0.622976
33.903932192,0.623932
33.909888192,0.624888
33.915844192,0.625844
33.921800192,0.6268
33.927756192,0.622756
33.934252192,0.624252
33.940208192,0.625208
33.946164192,0.626164
33.952120192,0.62712
33.958076192,0.623076
33.964032192,0.624032
33.969988192,0.624988
33.975944192,0.625944
33.981900192,0.6269
33.987856192,0.622856
33.993812192,0.623812
33.999768192,0.624768
34.005724192,0.625724
34.011680192,0.62668
34.017636192,0.627636
34.023592192,0.623592
34.030488192,0.625488
34.036984192,0.626984
34.042940192,0.62294
34.048896192,0.623896
34.054852192,0.624852
34.060808192,0.625808
34.066764192,0.626764
34.072720192,0.62272
34.078676192,0.623676
34.084632192,0.624632
34.090588192,0.625588
34.096544192,0.626544
34.102500192,0.6275
34.108456192,0.623456
34.114412192,0.624412
34.120368192,0.625368
34.126324192,0.626324
34.132280192,0.62728
34.138776192,0.623776
34.144732192,0.624732
34.150688192,0.625688
34.156644192,0.626644
34.162600192,0.6276
34.168556192,0.623556
34.174512192,0.624512
34.180468192,0.625468
34.186424192,0.626424
34.192380192,0.62738
34.198336192,0.623336
34.204292192,0.624292
34.210248192,0.625248
34.216204192,0.626204
34.222160192,0.62716
34.229056192,0.624056
34.235552192,0.625552
34.241508192,0.626508
34.247464192,0.627464
34.253420192,0.62342
34.259376192,0.624376
34.265332192,0.625332
34.271288192,0.626288
34.277244192,0.627244
34.283200192,0.6232
34.289156192,0.624156
34.295112192,0.625112
34.301068192,0.626068
34.307024192,0.627024
34.312980192,0.62298
34.318936192,0.623936
34.324892192,0.624892
34.330848192,0.625848
34.337344192,0.627344
34.343300192,0.6233
34.349256192,0.624256
34.355212192,0.625212
34.361168192,0.626168
34.367124192,0.627124
34.373080192,0.62308
34.379036192,0.624036
34.384992192,0.624992
34.390948192,0.625948
34.396904192,0.626904
34.402860192,0.62286
34.408816192,0.623816
34.414772192,0.624772
34.420728192,0.625728
34.427624192,0.627624
34.434120192,0.62412
34.440076192,0.625076
34.446032192,0.626032
34.451988192,0.626988
34.457944192,0.622944
34.463900192,0.6239
34.469856192,0.624856
34.475812192,0.625812
34.481768192,0.626768
34.487724192,0.622724
34.493680192,0.62368
34.499636192,0.624636
34.505592192,0.625592
34.511548192,0.626548
34.517504192,0.627504
34.523460192,0.62346
34.529416192,0.624416
34.535912192,0.625912
34.541868192,0.626868
34.547824192,0.622824
34.553780192,0.62378
34.559736192,0.624736
34.565692192,0.625692
34.571648192,0.626648
34.577604192,0.627604
34.583560192,0.62356
34.589516192,0.624516
34.595472192,0.625472
34.601428192,0.626428
34.607384192,0.627384
34.613340192,0.62334
34.619296192,0.624296
34.625252192,0.625252
34.632148192,0.627148
34.638644192,0.623644
34.644600192,0.6246
34.650556192,0.625556
34.656512192,0.626512
34.662468192,0.627468
34.668424192,0.623424
34.674380192,0.62438
34.680336192,0.625336
34.686292192,0.626292
34.692248192,0.627248
34.698204192,0.623204
34.704160192,0.62416
34.710116192,0.625116
34.716072192,0.626072
34.722028192,0.627028
34.727984192,0.622984
34.734480192,0.62448
34.740436192,0.625436
34.746392192,0.626392
34.752348192,0.627348
34.758304192,0.623304
34.764260192,0.62426
34.770216192,0.625216
34.776172192,0.626172
34.782128192,0.627128
34.788084192,0.623084
34.794040192,0.62404
34.799996192,0.624996
34.805952192,0.625952
34.811908192,0.626908
34.817864192,0.622864
34.823820192,0.62382
34.830716192,0.625716
34.837212192,0.627212
34.843168192,0.623168
34.849124192,0.624124
34.855080192,0.62508
34.861036192,0.626036
34.866992192,0.626992
34.872948192,0.622948
34.878904192,0.623904
34.884860192,0.62486
34.890816192,0.625816
34.896772192,0.626772
34.902728192,0.622728
34.908684192,0.623684
34.914640192,0.62464
34.920596192,0.625596
34.926552192,0.626552
34.932508192,0.627508
34.939004192,0.624004
34.944960192,0.62496
34.950916192,0.625916
34.956872192,0.626872
34.962828192,0.622828
34.968784192,0.623784
34.974740192,0.62474
34.980696192,0.625696
34.986652192,0.626652
34.992608192,0.627608
34.998564192,0.623564
35.004520192,0.62452
35.010476192,0.625476
35.016432192,0.626432
35.022388192,0.627388
35.029284192,0.624284
35.035780192,0.62578
35.041736192,0.626736
35.047692192,0.622692
35.053648192,0.623648
35.059604192,0.624604
35.065560192,0.62556
35.071516192,0.626516
35.077472192,0.627472
35.083428192,0.623428
35.089384192,0.624384
35.095340192,0.62534
35.101296192,0.626296
35.107252192,0.627252
35.113208192,0.623208
35.119164192,0.624164
35.125120192,0.62512
35.131076192,0.626076
35.137572192,0.627572
35.143528192,0.623528
35.149484192,0.624484
35.155440192,0.62544
35.161396192,0.626396
35.167352192,0.627352
35.173308192,0.623308
35.179264192,0.624264
35.185220192,0.62522
35.191176192,0.626176
35.197132192,0.627132
35.203088192,0.623088
35.209044192,0.624044
35.215000192,0.625
35.220956192,0.625956
35.227852192,0.627852
35.234348192,0.624348
35.240304192,0.625304
35.246260192,0.62626
35.252216192,0.627216
35.258172192,0.623172
35.264128192,0.624128
35.270084192,0.625084
35.276040192,0.62604
35.281996192,0.626996
35.287952192,0.622952
35.293908192,0.623908
35.299864192,0.624864
35.305820192,0.62582
35.311776192,0.626776
35.317732192,0.622732
35.323688192,0.623688
35.329644192,0.624644
35.336140192,0.62614
35.342096192,0.627096
35.348052192,0.623052
35.354008192,0.624008
35.359964192,0.624964
35.365920192,0.62592
35.371876192,0.626876
35.377832192,0.622832
35.383788192,0.623788
35.389744192,0.624744
35.395700192,0.6257
35.401656192,0.626656
35.407612192,0.627612
35.413568192,0.623568
35.419524192,0.624524
35.425480192,0.62548
35.432376192,0.627376
35.438872192,0.623872
35.444828192,0.624828
35.450784192,0.625784
35.456740192,0.62674
35.462696192,0.622696
35.468652192,0.623652
35.474608192,0.624608
35.480564192,0.625564
35.486520192,0.62652
35.492476192,0.627476
35.498432192,0.623432
35.504388192,0.624388
35.510344192,0.625344
35.516300192,0.6263
35.522256192,0.627256
35.528212192,0.623212
35.534708192,0.624708
35.540664192,0.625664
35.546620192,0.62662
35.552576192,0.627576
35.558532192,0.623532
35.564488192,0.624488
35.570444192,0.625444
35.576400192,0.6264
35.582356192,0.627356
35.588312192,0.623312
35.594268192,0.624268
35.600224192,0.625224
35.606180192,0.62618
35.612136192,0.627136
35.618092192,0.623092
35.624048192,0.624048
35.630944192,0.625944
35.637440192,0.62744
35.643396192,0.623396
35.649352192,0.624352
35.655308192,0.625308
35.661264192,0.626264
35.667220192,0.62722
35.673176192,0.623176
35.679132192,0.624132
35.685088192,0.625088
35.691044192,0.626044
35.697000192,0.627
35.702956192,0.622956
35.708912192,0.623912
35.714868192,0.624868
35.720824192,0.625824
35.726780192,0.62678
35.732736192,0.622736
35.739232192,0.624232
35.745188192,0.625188
35.751144192,0.626144
35.757100192,0.6271
35.763056192,0.623056
35.769012192,0.624012
35.774968192,0.624968
35.780924192,0.625924
35.786880192,0.62688
35.792836192,0.622836
35.798792192,0.623792
