X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
47.761520192,0.11152
47.767016192,0.112016
47.771972192,0.111972
47.776928192,0.111928
47.781884192,0.111884
47.786840192,0.11184
47.791796192,0.111796
47.796752192,0.111752
47.801708192,0.111708
47.806664192,0.111664
47.811620192,0.11162
47.816576192,0.111576
47.821532192,0.111532
47.826488192,0.111488
47.831444192,0.111444
47.836400192,0.1114
47.841356192,0.111356
47.846312192,0.111312
47.851268192,0.111268
47.856224192,0.111224
47.861180192,0.11118
47.866676192,0.111676
47.871632192,0.111632
47.876588192,0.111588
47.881544192,0.111544
47.886500192,0.1115
47.891456192,0.111456
47.896412192,0.111412
47.901368192,0.111368
47.906324192,0.111324
47.912220192,0.11222
47.917176192,0.112176
47.922132192,0.112132
47.927088192,0.112088
47.932044192,0.112044
47.937000192,0.112
47.941956192,0.111956
47.946912192,0.111912
47.951868192,0.111868
47.956824192,0.111824
47.961780192,0.11178
47.967276192,0.112276
47.972232192,0.112232
47.977188192,0.112188
47.982144192,0.112144
47.987100192,0.1121
47.992056192,0.112056
47.997012192,0.112012
48.001968192,0.111968
48.006924192,0.111924
48.011880192,0.11188
48.016836192,0.111836
48.021792192,0.111792
48.026748192,0.111748
48.031704192,0.111704
48.036660192,0.11166
48.041616192,0.111616
48.046572192,0.111572
48.051528192,0.111528
48.056484192,0.111484
48.061440192,0.11144
48.066936192,0.111936
48.071892192,0.111892
48.076848192,0.111848
48.081804192,0.111804
48.086760192,0.11176
48.091716192,0.111716
48.096672192,0.111672
48.101628192,0.111628
48.106584192,0.111584
48.112480192,0.11248
48.117436192,0.112436
48.122392192,0.112392
48.127348192,0.112348
48.132304192,0.112304
48.137260192,0.11226
48.142216192,0.112216
48.147172192,0.112172
48.152128192,0.112128
48.157084192,0.112084
48.162040192,0.11204
48.167536192,0.112536
48.172492192,0.112492
48.177448192,0.112448
48.182404192,0.112404
48.187360192,0.11236
48.192316192,0.112316
48.197272192,0.112272
48.202228192,0.112228
48.207184192,0.112184
48.212140192,0.11214
48.217096192,0.112096
48.222052192,0.112052
48.227008192,0.112008
48.231964192,0.111964
48.236920192,0.11192
48.241876192,0.111876
48.246832192,0.111832
48.251788192,0.111788
48.256744192,0.111744
48.261700192,0.1117
48.267196192,0.112196
48.272152192,0.112152
48.277108192,0.112108
48.282064192,0.112064
48.287020192,0.11202
48.291976192,0.111976
48.296932192,0.111932
48.301888192,0.111888
48.306844192,0.111844
48.312740192,0.11274
48.317696192,0.112696
48.322652192,0.112652
48.327608192,0.112608
48.332564192,0.112564
48.337520192,0.11252
48.342476192,0.112476
48.347432192,0.112432
48.352388192,0.112388
48.357344192,0.112344
48.362300192,0.1123
48.367796192,0.112796
48.372752192,0.112752
48.377708192,0.112708
48.382664192,0.112664
48.387620192,0.11262
48.392576192,0.112576
48.397532192,0.112532
48.402488192,0.112488
48.407444192,0.112444
48.412400192,0.1124
48.417356192,0.112356
48.422312192,0.112312
48.427268192,0.112268
48.432224192,0.112224
48.437180192,0.11218
48.442136192,0.112136
48.447092192,0.112092
48.452048192,0.112048
48.457004192,0.112004
48.461960192,0.11196
48.467456192,0.112456
48.472412192,0.112412
48.477368192,0.112368
48.482324192,0.112324
48.487280192,0.11228
48.492236192,0.112236
48.497192192,0.112192
48.502148192,0.112148
48.507104192,0.112104
48.513000192,0.113
48.517956192,0.112956
48.522912192,0.112912
48.527868192,0.112868
48.532824192,0.112824
48.537780192,0.11278
48.542736192,0.112736
48.547692192,0.112692
48.552648192,0.112648
48.557604192,0.112604
48.562560192,0.11256
48.568056192,0.113056
48.573012192,0.113012
48.577968192,0.112968
48.582924192,0.112924
48.587880192,0.11288
48.592836192,0.112836
48.597792192,0.112792
48.602748192,0.112748
48.607704192,0.112704
48.612660192,0.11266
48.617616192,0.112616
48.622572192,0.112572
48.627528192,0.112528
48.632484192,0.112484
48.637440192,0.11244
48.642396192,0.112396
48.647352192,0.112352
48.652308192,0.112308
48.657264192,0.112264
48.662220192,0.11222
48.667716192,0.112716
48.672672192,0.112672
48.677628192,0.112628
48.682584192,0.112584
48.687540192,0.11254
48.692496192,0.112496
48.697452192,0.112452
48.702408192,0.112408
48.707364192,0.112364
48.713260192,0.11326
48.718216192,0.113216
48.723172192,0.113172
48.728128192,0.113128
48.733084192,0.113084
48.738040192,0.11304
48.742996192,0.112996
48.747952192,0.112952
48.752908192,0.112908
48.757864192,0.112864
48.762820192,0.11282
48.768316192,0.113316
48.773272192,0.113272
48.778228192,0.113228
48.783184192,0.113184
48.788140192,0.11314
48.793096192,0.113096
48.798052192,0.113052
48.803008192,0.113008
48.807964192,0.112964
48.812920192,0.11292
48.817876192,0.112876
48.822832192,0.112832
48.827788192,0.112788
48.832744192,0.112744
48.837700192,0.1127
48.842656192,0.112656
48.847612192,0.112612
48.852568192,0.112568
48.857524192,0.112524
48.862480192,0.11248
48.867976192,0.112976
48.872932192,0.112932
48.877888192,0.112888
48.882844192,0.112844
48.887800192,0.1128
48.892756192,0.112756
48.897712192,0.112712
48.902668192,0.112668
48.907624192,0.112624
48.913520192,0.11352
48.918476192,0.113476
48.923432192,0.113432
48.928388192,0.113388
48.933344192,0.113344
48.938300192,0.1133
48.943256192,0.113256
48.948212192,0.113212
48.953168192,0.113168
48.958124192,0.113124
48.963080192,0.11308
48.968576192,0.113576
48.973532192,0.113532
48.978488192,0.113488
48.983444192,0.113444
48.988400192,0.1134
48.993356192,0.113356
48.998312192,0.113312
49.003268192,0.113268
49.008224192,0.113224
49.013180192,0.11318
49.018136192,0.113136
49.023092192,0.113092
49.028048192,0.113048
49.033004192,0.113004
49.037960192,0.11296
49.042916192,0.112916
49.047872192,0.112872
49.052828192,0.112828
49.057784192,0.112784
49.062740192,0.11274
49.068236192,0.113236
49.073192192,0.113192
49.078148192,0.113148
49.083104192,0.113104
49.088060192,0.11306
49.093016192,0.113016
49.097972192,0.112972
49.102928192,0.112928
49.107884192,0.112884
49.113780192,0.11378
49.118736192,0.113736
49.123692192,0.113692
49.128648192,0.113648
49.133604192,0.113604
49.138560192,0.11356
49.143516192,0.113516
49.148472192,0.113472
49.153428192,0.113428
49.158384192,0.113384
49.163340192,0.11334
49.168836192,0.113836
49.173792192,0.113792
49.178748192,0.113748
49.183704192,0.113704
49.188660192,0.11366
49.193616192,0.113616
49.198572192,0.113572
49.203528192,0.113528
49.208484192,0.113484
49.213440192,0.11344
49.218396192,0.113396
49.223352192,0.113352
49.228308192,0.113308
49.233264192,0.113264
49.238220192,0.11322
49.243176192,0.113176
49.248132192,0.113132
49.253088192,0.113088
49.258044192,0.113044
49.263000192,0.113
49.268496192,0.113496
49.273452192,0.113452
49.278408192,0.113408
49.283364192,0.113364
49.288320192,0.11332
49.293276192,0.113276
49.298232192,0.113232
49.303188192,0.113188
49.308144192,0.113144
49.314040192,0.11404
49.318996192,0.113996
49.323952192,0.113952
49.328908192,0.113908
49.333864192,0.113864
49.338820192,0.11382
49.343776192,0.113776
49.348732192,0.113732
49.353688192,0.113688
49.358644192,0.113644
49.363600192,0.1136
49.369096192,0.114096
49.374052192,0.114052
49.379008192,0.114008
49.383964192,0.113964
49.388920192,0.11392
49.393876192,0.113876
49.398832192,0.113832
49.403788192,0.113788
49.408744192,0.113744
49.413700192,0.1137
49.418656192,0.113656
49.423612192,0.113612
49.428568192,0.113568
49.433524192,0.113524
49.438480192,0.11348
49.443436192,0.113436
49.448392192,0.113392
49.453348192,0.113348
49.458304192,0.113304
49.463260192,0.11326
49.468756192,0.113756
49.473712192,0.113712
49.478668192,0.113668
49.483624192,0.113624
49.488580192,0.11358
49.493536192,0.113536
49.498492192,0.113492
49.503448192,0.113448
49.508404192,0.113404
49.514300192,0.1143
49.519256192,0.114256
49.524212192,0.114212
49.529168192,0.114168
49.534124192,0.114124
49.539080192,0.11408
49.544036192,0.114036
49.548992192,0.113992
49.553948192,0.113948
49.558904192,0.113904
49.563860192,0.11386
49.569356192,0.114356
49.574312192,0.114312
49.579268192,0.114268
49.584224192,0.114224
49.589180192,0.11418
49.594136192,0.114136
49.599092192,0.114092
49.604048192,0.114048
49.609004192,0.114004
49.613960192,0.11396
49.618916192,0.113916
49.623872192,0.113872
49.628828192,0.113828
49.633784192,0.113784
49.638740192,0.11374
49.643696192,0.113696
49.648652192,0.113652
49.653608192,0.113608
49.658564192,0.113564
49.663520192,0.11352
49.669016192,0.114016
49.673972192,0.113972
49.678928192,0.113928
49.683884192,0.113884
49.688840192,0.11384
49.693796192,0.113796
49.698752192,0.113752
49.703708192,0.113708
49.708664192,0.113664
49.714560192,0.11456
49.719516192,0.114516
49.724472192,0.114472
49.729428192,0.114428
49.734384192,0.114384
49.739340192,0.11434
49.744296192,0.114296
49.749252192,0.114252
49.754208192,0.114208
49.759164192,0.114164
49.764120192,0.11412
49.769616192,0.114616
49.774572192,0.114572
49.779528192,0.114528
49.784484192,0.114484
49.789440192,0.11444
49.794396192,0.114396
49.799352192,0.114352
49.804308192,0.114308
49.809264192,0.114264
49.814220192,0.11422
49.819176192,0.114176
49.824132192,0.114132
49.829088192,0.114088
49.834044192,0.114044
49.839000192,0.114
49.843956192,0.113956
49.848912192,0.113912
49.853868192,0.113868
49.858824192,0.113824
49.863780192,0.11378
49.869276192,0.114276
49.874232192,0.114232
49.879188192,0.114188
49.884144192,0.114144
49.889100192,0.1141
49.894056192,0.114056
49.899012192,0.114012
49.903968192,0.113968
49.908924192,0.113924
49.914820192,0.11482
49.919776192,0.114776
49.924732192,0.114732
49.929688192,0.114688
49.934644192,0.114644
49.939600192,0.1146
49.944556192,0.114556
49.949512192,0.114512
49.954468192,0.114468
49.959424192,0.114424
49.964380192,0.11438
49.969876192,0.114876
49.974832192,0.114832
49.979788192,0.114788
49.984744192,0.114744
49.989700192,0.1147
49.994656192,0.114656
49.999612192,0.114612
50.004568192,0.114568
50.009524192,0.114524
50.014480192,0.11448
50.019436192,0.114436
50.024392192,0.114392
50.029348192,0.114348
50.034304192,0.114304
50.039260192,0.11426
50.044216192,0.114216
50.049172192,0.114172
50.054128192,0.114128
50.059084192,0.114084
50.064040192,0.11404
50.069536192,0.114536
50.074492192,0.114492
50.079448192,0.114448
50.084404192,0.114404
50.089360192,0.11436
50.094316192,0.114316
50.099272192,0.114272
50.104228192,0.114228
50.109184192,0.114184
50.115080192,0.11508
50.120036192,0.115036
50.124992192,0.114992
50.129948192,0.114948
50.134904192,0.114904
50.139860192,0.11486
50.144816192,0.114816
50.149772192,0.114772
50.154728192,0.114728
50.159684192,0.114684
50.164640192,0.11464
50.170136192,0.115136
50.175092192,0.115092
50.180048192,0.115048
50.185004192,0.115004
50.189960192,0.11496
50.194916192,0.114916
50.199872192,0.114872
50.204828192,0.114828
50.209784192,0.114784
50.214740192,0.11474
50.219696192,0.114696
50.224652192,0.114652
50.229608192,0.114608
50.234564192,0.114564
50.239520192,0.11452
50.244476192,0.114476
50.249432192,0.114432
50.254388192,0.114388
50.259344192,0.114344
50.264300192,0.1143
50.269796192,0.114796
50.274752192,0.114752
50.279708192,0.114708
50.284664192,0.114664
50.289620192,0.11462
50.294576192,0.114576
50.299532192,0.114532
50.304488192,0.114488
50.309444192,0.114444
50.315340192,0.11534
50.320296192,0.115296
50.325252192,0.115252
50.330208192,0.115208
50.335164192,0.115164
50.340120192,0.11512
50.345076192,0.115076
50.350032192,0.115032
50.354988192,0.114988
50.359944192,0.114944
50.364900192,0.1149
50.370396192,0.115396
50.375352192,0.115352
50.380308192,0.115308
50.385264192,0.115264
50.390220192,0.11522
50.395176192,0.115176
50.400132192,0.115132
50.405088192,0.115088
50.410044192,0.115044
50.415000192,0.115
50.419956192,0.114956
50.424912192,0.114912
50.429868192,0.114868
50.434824192,0.114824
50.439780192,0.11478
50.444736192,0.114736
50.449692192,0.114692
50.454648192,0.114648
50.459604192,0.114604
50.464560192,0.11456
50.470056192,0.115056
50.475012192,0.115012
50.479968192,0.114968
50.484924192,0.114924
50.489880192,0.11488
50.494836192,0.114836
50.499792192,0.114792
50.504748192,0.114748
50.509704192,0.114704
50.515600192,0.1156
50.520556192,0.115556
50.525512192,0.115512
50.530468192,0.115468
50.535424192,0.115424
50.540380192,0.11538
50.545336192,0.115336
50.550292192,0.115292
50.555248192,0.115248
50.560204192,0.115204
50.565160192,0.11516
50.570656192,0.115656
50.575612192,0.115612
50.580568192,0.115568
50.585524192,0.115524
50.590480192,0.11548
50.595436192,0.115436
50.600392192,0.115392
50.605348192,0.115348
50.610304192,0.115304
50.615260192,0.11526
50.620216192,0.115216
50.625172192,0.115172
50.630128192,0.115128
50.635084192,0.115084
50.640040192,0.11504
50.644996192,0.114996
50.649952192,0.114952
50.654908192,0.114908
50.659864192,0.114864
50.664820192,0.11482
50.670316192,0.115316
50.675272192,0.115272
50.680228192,0.115228
50.685184192,0.115184
50.690140192,0.11514
50.695096192,0.115096
50.700052192,0.115052
50.705008192,0.115008
50.709964192,0.114964
50.715860192,0.11586
50.720816192,0.115816
50.725772192,0.115772
50.730728192,0.115728
50.735684192,0.115684
50.740640192,0.11564
50.745596192,0.115596
50.750552192,0.115552
50.755508192,0.115508
50.760464192,0.115464
50.765420192,0.11542
50.770916192,0.115916
50.775872192,0.115872
50.780828192,0.115828
50.785784192,0.115784
50.790740192,0.11574
50.795696192,0.115696
50.800652192,0.115652
50.805608192,0.115608
50.810564192,0.115564
50.815520192,0.11552
50.820476192,0.115476
50.825432192,0.115432
50.830388192,0.115388
50.835344192,0.115344
50.840300192,0.1153
50.845256192,0.115256
50.850212192,0.115212
50.855168192,0.115168
50.860124192,0.115124
50.865080192,0.11508
50.870576192,0.115576
50.875532192,0.115532
50.880488192,0.115488
50.885444192,0.115444
50.890400192,0.1154
50.895356192,0.115356
50.900312192,0.115312
50.905268192,0.115268
50.910224192,0.115224
50.916120192,0.11612
50.921076192,0.116076
50.926032192,0.116032
50.930988192,0.115988
50.935944192,0.115944
50.940900192,0.1159
50.945856192,0.115856
50.950812192,0.115812
50.955768192,0.115768
50.960724192,0.115724
50.965680192,0.11568
50.971176192,0.116176
50.976132192,0.116132
50.981088192,0.116088
50.986044192,0.116044
50.991000192,0.116
50.995956192,0.115956
51.000912192,0.115912
51.005868192,0.115868
51.010824192,0.115824
51.015780192,0.11578
51.020736192,0.115736
51.025692192,0.115692
51.030648192,0.115648
51.035604192,0.115604
51.040560192,0.11556
51.045516192,0.115516
51.050472192,0.115472
51.055428192,0.115428
51.060384192,0.115384
51.065340192,0.11534
51.070836192,0.115836
51.075792192,0.115792
51.080748192,0.115748
51.085704192,0.115704
51.090660192,0.11566
51.095616192,0.115616
51.100572192,0.115572
51.105528192,0.115528
51.110484192,0.115484
51.116380192,0.11638
51.121336192,0.116336
51.126292192,0.116292
51.131248192,0.116248
51.136204192,0.116204
51.141160192,0.11616
51.146116192,0.116116
51.151072192,0.116072
51.156028192,0.116028
51.160984192,0.115984
51.165940192,0.11594
51.171436192,0.116436
51.176392192,0.116392
51.181348192,0.116348
51.186304192,0.116304
51.191260192,0.11626
51.196216192,0.116216
51.201172192,0.116172
51.206128192,0.116128
51.211084192,0.116084
51.216040192,0.11604
51.220996192,0.115996
51.225952192,0.115952
51.230908192,0.115908
51.235864192,0.115864
51.240820192,0.11582
51.245776192,0.115776
51.250732192,0.115732
51.255688192,0.115688
51.260644192,0.115644
51.265600192,0.1156
51.271096192,0.116096
51.276052192,0.116052
51.281008192,0.116008
51.285964192,0.115964
51.290920192,0.11592
51.295876192,0.115876
51.300832192,0.115832
51.305788192,0.115788
