X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
31.028496192,0.603496
31.034452192,0.604452
31.040408192,0.605408
31.046364192,0.606364
31.052320192,0.60732
31.058276192,0.603276
31.064232192,0.604232
31.070188192,0.605188
31.076684192,0.606684
31.082640192,0.60764
31.088596192,0.603596
31.094552192,0.604552
31.100508192,0.605508
31.106464192,0.606464
31.112420192,0.60742
31.118376192,0.603376
31.124332192,0.604332
31.130288192,0.605288
31.136244192,0.606244
31.142200192,0.6072
31.148156192,0.603156
31.154112192,0.604112
31.160068192,0.605068
31.166024192,0.606024
31.171980192,0.60698
31.178476192,0.603476
31.184432192,0.604432
31.190388192,0.605388
31.196344192,0.606344
31.202300192,0.6073
31.209196192,0.604196
31.215152192,0.605152
31.221108192,0.606108
31.227064192,0.607064
31.233020192,0.60302
31.238976192,0.603976
31.244932192,0.604932
31.250888192,0.605888
31.256844192,0.606844
31.262800192,0.6028
31.268756192,0.603756
31.275252192,0.605252
31.281208192,0.606208
31.287164192,0.607164
31.293120192,0.60312
31.299076192,0.604076
31.305032192,0.605032
31.310988192,0.605988
31.316944192,0.606944
31.322900192,0.6029
31.328856192,0.603856
31.334812192,0.604812
31.340768192,0.605768
31.346724192,0.606724
31.352680192,0.60268
31.358636192,0.603636
31.364592192,0.604592
31.370548192,0.605548
31.377044192,0.607044
31.383000192,0.603
31.388956192,0.603956
31.394912192,0.604912
31.400868192,0.605868
31.407764192,0.607764
31.413720192,0.60372
31.419676192,0.604676
31.425632192,0.605632
31.431588192,0.606588
31.437544192,0.607544
31.443500192,0.6035
31.449456192,0.604456
31.455412192,0.605412
31.461368192,0.606368
31.467324192,0.607324
31.473820192,0.60382
31.479776192,0.604776
31.485732192,0.605732
31.491688192,0.606688
31.497644192,0.607644
31.503600192,0.6036
31.509556192,0.604556
31.515512192,0.605512
31.521468192,0.606468
31.527424192,0.607424
31.533380192,0.60338
31.539336192,0.604336
31.545292192,0.605292
31.551248192,0.606248
31.557204192,0.607204
31.563160192,0.60316
31.569116192,0.604116
31.575612192,0.605612
31.581568192,0.606568
31.587524192,0.607524
31.593480192,0.60348
31.599436192,0.604436
31.605392192,0.605392
31.612288192,0.607288
31.618244192,0.603244
31.624200192,0.6042
31.630156192,0.605156
31.636112192,0.606112
31.642068192,0.607068
31.648024192,0.603024
31.653980192,0.60398
31.659936192,0.604936
31.665892192,0.605892
31.671848192,0.606848
31.678344192,0.603344
31.684300192,0.6043
31.690256192,0.605256
31.696212192,0.606212
31.702168192,0.607168
31.708124192,0.603124
31.714080192,0.60408
31.720036192,0.605036
31.725992192,0.605992
31.731948192,0.606948
31.737904192,0.602904
31.743860192,0.60386
31.749816192,0.604816
31.755772192,0.605772
31.761728192,0.606728
31.767684192,0.602684
31.774180192,0.60418
31.780136192,0.605136
31.786092192,0.606092
31.792048192,0.607048
31.798004192,0.603004
31.803960192,0.60396
31.810856192,0.605856
31.816812192,0.606812
31.822768192,0.602768
31.828724192,0.603724
31.834680192,0.60468
31.840636192,0.605636
31.846592192,0.606592
31.852548192,0.607548
31.858504192,0.603504
31.864460192,0.60446
31.870416192,0.605416
31.876912192,0.606912
31.882868192,0.602868
31.888824192,0.603824
31.894780192,0.60478
31.900736192,0.605736
31.906692192,0.606692
31.912648192,0.607648
31.918604192,0.603604
31.924560192,0.60456
31.930516192,0.605516
31.936472192,0.606472
31.942428192,0.607428
31.948384192,0.603384
31.954340192,0.60434
31.960296192,0.605296
31.966252192,0.606252
31.972748192,0.607748
31.978704192,0.603704
31.984660192,0.60466
31.990616192,0.605616
31.996572192,0.606572
32.002528192,0.607528
32.009424192,0.604424
32.015380192,0.60538
32.021336192,0.606336
32.027292192,0.607292
32.033248192,0.603248
32.039204192,0.604204
32.045160192,0.60516
32.051116192,0.606116
32.057072192,0.607072
32.063028192,0.603028
32.068984192,0.603984
32.075480192,0.60548
32.081436192,0.606436
32.087392192,0.607392
32.093348192,0.603348
32.099304192,0.604304
32.105260192,0.60526
32.111216192,0.606216
32.117172192,0.607172
32.123128192,0.603128
32.129084192,0.604084
32.135040192,0.60504
32.140996192,0.605996
32.146952192,0.606952
32.152908192,0.602908
32.158864192,0.603864
32.164820192,0.60482
32.170776192,0.605776
32.177272192,0.607272
32.183228192,0.603228
32.189184192,0.604184
32.195140192,0.60514
32.201096192,0.606096
32.207992192,0.607992
32.213948192,0.603948
32.219904192,0.604904
32.225860192,0.60586
32.231816192,0.606816
32.237772192,0.602772
32.243728192,0.603728
32.249684192,0.604684
32.255640192,0.60564
32.261596192,0.606596
32.267552192,0.607552
32.274048192,0.604048
32.280004192,0.605004
32.285960192,0.60596
32.291916192,0.606916
32.297872192,0.602872
32.303828192,0.603828
32.309784192,0.604784
32.315740192,0.60574
32.321696192,0.606696
32.327652192,0.607652
32.333608192,0.603608
32.339564192,0.604564
32.345520192,0.60552
32.351476192,0.606476
32.357432192,0.607432
32.363388192,0.603388
32.369344192,0.604344
32.375840192,0.60584
32.381796192,0.606796
32.387752192,0.602752
32.393708192,0.603708
32.399664192,0.604664
32.405620192,0.60562
32.412516192,0.607516
32.418472192,0.603472
32.424428192,0.604428
32.430384192,0.605384
32.436340192,0.60634
32.442296192,0.607296
32.448252192,0.603252
32.454208192,0.604208
32.460164192,0.605164
32.466120192,0.60612
32.472616192,0.607616
32.478572192,0.603572
32.484528192,0.604528
32.490484192,0.605484
32.496440192,0.60644
32.502396192,0.607396
32.508352192,0.603352
32.514308192,0.604308
32.520264192,0.605264
32.526220192,0.60622
32.532176192,0.607176
32.538132192,0.603132
32.544088192,0.604088
32.550044192,0.605044
32.556000192,0.606
32.561956192,0.606956
32.567912192,0.602912
32.574408192,0.604408
32.580364192,0.605364
32.586320192,0.60632
32.592276192,0.607276
32.598232192,0.603232
32.604188192,0.604188
32.611084192,0.606084
32.617040192,0.60704
32.622996192,0.602996
32.628952192,0.603952
32.634908192,0.604908
32.640864192,0.605864
32.646820192,0.60682
32.652776192,0.602776
32.658732192,0.603732
32.664688192,0.604688
32.670644192,0.605644
32.677140192,0.60714
32.683096192,0.603096
32.689052192,0.604052
32.695008192,0.605008
32.700964192,0.605964
32.706920192,0.60692
32.712876192,0.602876
32.718832192,0.603832
32.724788192,0.604788
32.730744192,0.605744
32.736700192,0.6067
32.742656192,0.607656
32.748612192,0.603612
32.754568192,0.604568
32.760524192,0.605524
32.766480192,0.60648
32.772976192,0.607976
32.778932192,0.603932
32.784888192,0.604888
32.790844192,0.605844
32.796800192,0.6068
32.802756192,0.602756
32.809652192,0.604652
32.815608192,0.605608
32.821564192,0.606564
32.827520192,0.60752
32.833476192,0.603476
32.839432192,0.604432
32.845388192,0.605388
32.851344192,0.606344
32.857300192,0.6073
32.863256192,0.603256
32.869212192,0.604212
32.875708192,0.605708
32.881664192,0.606664
32.887620192,0.60762
32.893576192,0.603576
32.899532192,0.604532
32.905488192,0.605488
32.911444192,0.606444
32.917400192,0.6074
32.923356192,0.603356
32.929312192,0.604312
32.935268192,0.605268
32.941224192,0.606224
32.947180192,0.60718
32.953136192,0.603136
32.959092192,0.604092
32.965048192,0.605048
32.971004192,0.606004
32.977500192,0.6075
32.983456192,0.603456
32.989412192,0.604412
32.995368192,0.605368
33.001324192,0.606324
33.008220192,0.60822
33.014176192,0.604176
33.020132192,0.605132
33.026088192,0.606088
33.032044192,0.607044
33.038000192,0.603
33.043956192,0.603956
33.049912192,0.604912
33.055868192,0.605868
33.061824192,0.606824
33.067780192,0.60278
33.074276192,0.604276
33.080232192,0.605232
33.086188192,0.606188
33.092144192,0.607144
33.098100192,0.6031
33.104056192,0.604056
33.110012192,0.605012
33.115968192,0.605968
33.121924192,0.606924
33.127880192,0.60288
33.133836192,0.603836
33.139792192,0.604792
33.145748192,0.605748
33.151704192,0.606704
33.157660192,0.60766
33.163616192,0.603616
33.169572192,0.604572
33.176068192,0.606068
33.182024192,0.607024
33.187980192,0.60298
33.193936192,0.603936
33.199892192,0.604892
33.205848192,0.605848
33.212744192,0.602744
33.218700192,0.6037
33.224656192,0.604656
33.230612192,0.605612
33.236568192,0.606568
33.242524192,0.607524
33.248480192,0.60348
33.254436192,0.604436
33.260392192,0.605392
33.266348192,0.606348
33.272844192,0.607844
33.278800192,0.6038
33.284756192,0.604756
33.290712192,0.605712
33.296668192,0.606668
33.302624192,0.607624
33.308580192,0.60358
33.314536192,0.604536
33.320492192,0.605492
33.326448192,0.606448
33.332404192,0.607404
33.338360192,0.60336
33.344316192,0.604316
33.350272192,0.605272
33.356228192,0.606228
33.362184192,0.607184
33.368140192,0.60314
33.374636192,0.604636
33.380592192,0.605592
33.386548192,0.606548
33.392504192,0.607504
33.398460192,0.60346
33.404416192,0.604416
33.411312192,0.606312
33.417268192,0.607268
33.423224192,0.603224
33.429180192,0.60418
33.435136192,0.605136
33.441092192,0.606092
33.447048192,0.607048
33.453004192,0.603004
33.458960192,0.60396
33.464916192,0.604916
33.470872192,0.605872
33.477368192,0.607368
33.483324192,0.603324
33.489280192,0.60428
33.495236192,0.605236
33.501192192,0.606192
33.507148192,0.607148
33.513104192,0.603104
33.519060192,0.60406
33.525016192,0.605016
33.530972192,0.605972
33.536928192,0.606928
33.542884192,0.602884
33.548840192,0.60384
33.554796192,0.604796
33.560752192,0.605752
33.566708192,0.606708
33.573204192,0.608204
33.579160192,0.60416
33.585116192,0.605116
33.591072192,0.606072
33.597028192,0.607028
33.602984192,0.602984
33.609880192,0.60488
33.615836192,0.605836
33.621792192,0.606792
33.627748192,0.602748
33.633704192,0.603704
33.639660192,0.60466
33.645616192,0.605616
33.651572192,0.606572
33.657528192,0.607528
33.663484192,0.603484
33.669440192,0.60444
33.675936192,0.605936
33.681892192,0.606892
33.687848192,0.602848
33.693804192,0.603804
33.699760192,0.60476
33.705716192,0.605716
33.711672192,0.606672
33.717628192,0.607628
33.723584192,0.603584
33.729540192,0.60454
33.735496192,0.605496
33.741452192,0.606452
33.747408192,0.607408
33.753364192,0.603364
33.759320192,0.60432
33.765276192,0.605276
33.771232192,0.606232
33.777728192,0.602728
33.783684192,0.603684
33.789640192,0.60464
33.795596192,0.605596
33.801552192,0.606552
33.808448192,0.608448
33.814404192,0.604404
33.820360192,0.60536
33.826316192,0.606316
33.832272192,0.607272
33.838228192,0.603228
33.844184192,0.604184
33.850140192,0.60514
33.856096192,0.606096
33.862052192,0.607052
33.868008192,0.603008
33.874504192,0.604504
33.880460192,0.60546
33.886416192,0.606416
33.892372192,0.607372
33.898328192,0.603328
33.904284192,0.604284
33.910240192,0.60524
33.916196192,0.606196
33.922152192,0.607152
33.928108192,0.603108
33.934064192,0.604064
33.940020192,0.60502
33.945976192,0.605976
33.951932192,0.606932
33.957888192,0.602888
33.963844192,0.603844
33.969800192,0.6048
33.976296192,0.606296
33.982252192,0.607252
33.988208192,0.603208
33.994164192,0.604164
34.000120192,0.60512
34.007016192,0.607016
34.012972192,0.602972
34.018928192,0.603928
34.024884192,0.604884
34.030840192,0.60584
34.036796192,0.606796
34.042752192,0.602752
34.048708192,0.603708
34.054664192,0.604664
34.060620192,0.60562
34.066576192,0.606576
34.073072192,0.608072
34.079028192,0.604028
34.084984192,0.604984
34.090940192,0.60594
34.096896192,0.606896
34.102852192,0.602852
34.108808192,0.603808
34.114764192,0.604764
34.120720192,0.60572
34.126676192,0.606676
34.132632192,0.607632
34.138588192,0.603588
34.144544192,0.604544
34.150500192,0.6055
34.156456192,0.606456
34.162412192,0.607412
34.168368192,0.603368
34.174864192,0.604864
34.180820192,0.60582
34.186776192,0.606776
34.192732192,0.602732
34.198688192,0.603688
34.204644192,0.604644
34.211540192,0.60654
34.217496192,0.607496
34.223452192,0.603452
34.229408192,0.604408
34.235364192,0.605364
34.241320192,0.60632
34.247276192,0.607276
34.253232192,0.603232
34.259188192,0.604188
34.265144192,0.605144
34.271100192,0.6061
34.277596192,0.607596
34.283552192,0.603552
34.289508192,0.604508
34.295464192,0.605464
34.301420192,0.60642
34.307376192,0.607376
34.313332192,0.603332
34.319288192,0.604288
34.325244192,0.605244
34.331200192,0.6062
34.337156192,0.607156
34.343112192,0.603112
34.349068192,0.604068
34.355024192,0.605024
34.360980192,0.60598
34.366936192,0.606936
34.373432192,0.603432
34.379388192,0.604388
34.385344192,0.605344
34.391300192,0.6063
34.397256192,0.607256
34.403212192,0.603212
34.410108192,0.605108
34.416064192,0.606064
34.422020192,0.60702
34.427976192,0.602976
34.433932192,0.603932
34.439888192,0.604888
34.445844192,0.605844
34.451800192,0.6068
34.457756192,0.602756
34.463712192,0.603712
34.469668192,0.604668
34.476164192,0.606164
34.482120192,0.60712
34.488076192,0.603076
34.494032192,0.604032
34.499988192,0.604988
34.505944192,0.605944
34.511900192,0.6069
34.517856192,0.602856
34.523812192,0.603812
34.529768192,0.604768
34.535724192,0.605724
34.541680192,0.60668
34.547636192,0.607636
34.553592192,0.603592
34.559548192,0.604548
34.565504192,0.605504
34.571460192,0.60646
34.577956192,0.602956
34.583912192,0.603912
34.589868192,0.604868
34.595824192,0.605824
34.601780192,0.60678
34.608676192,0.603676
34.614632192,0.604632
34.620588192,0.605588
34.626544192,0.606544
34.632500192,0.6075
34.638456192,0.603456
34.644412192,0.604412
34.650368192,0.605368
34.656324192,0.606324
34.662280192,0.60728
34.668236192,0.603236
34.674732192,0.604732
34.680688192,0.605688
34.686644192,0.606644
34.692600192,0.6076
34.698556192,0.603556
34.704512192,0.604512
34.710468192,0.605468
34.716424192,0.606424
34.722380192,0.60738
34.728336192,0.603336
34.734292192,0.604292
34.740248192,0.605248
34.746204192,0.606204
34.752160192,0.60716
34.758116192,0.603116
34.764072192,0.604072
34.770028192,0.605028
34.776524192,0.606524
34.782480192,0.60748
34.788436192,0.603436
34.794392192,0.604392
34.800348192,0.605348
34.807244192,0.607244
34.813200192,0.6032
34.819156192,0.604156
34.825112192,0.605112
34.831068192,0.606068
34.837024192,0.607024
34.842980192,0.60298
34.848936192,0.603936
34.854892192,0.604892
34.860848192,0.605848
34.866804192,0.606804
34.873300192,0.6033
34.879256192,0.604256
34.885212192,0.605212
34.891168192,0.606168
34.897124192,0.607124
34.903080192,0.60308
34.909036192,0.604036
34.914992192,0.604992
34.920948192,0.605948
34.926904192,0.606904
34.932860192,0.60286
34.938816192,0.603816
34.944772192,0.604772
34.950728192,0.605728
34.956684192,0.606684
34.962640192,0.60764
34.968596192,0.603596
34.975092192,0.605092
34.981048192,0.606048
34.987004192,0.607004
34.992960192,0.60296
34.998916192,0.603916
35.004872192,0.604872
35.011768192,0.606768
35.017724192,0.602724
35.023680192,0.60368
35.029636192,0.604636
35.035592192,0.605592
35.041548192,0.606548
35.047504192,0.607504
35.053460192,0.60346
35.059416192,0.604416
35.065372192,0.605372
35.071328192,0.606328
35.077824192,0.602824
35.083780192,0.60378
35.089736192,0.604736
35.095692192,0.605692
35.101648192,0.606648
35.107604192,0.607604
35.113560192,0.60356
35.119516192,0.604516
35.125472192,0.605472
35.131428192,0.606428
35.137384192,0.607384
35.143340192,0.60334
35.149296192,0.604296
35.155252192,0.605252
35.161208192,0.606208
35.167164192,0.607164
35.173660192,0.60366
35.179616192,0.604616
35.185572192,0.605572
35.191528192,0.606528
35.197484192,0.607484
35.203440192,0.60344
35.210336192,0.605336
35.216292192,0.606292
35.222248192,0.607248
35.228204192,0.603204
35.234160192,0.60416
35.240116192,0.605116
35.246072192,0.606072
35.252028192,0.607028
35.257984192,0.602984
35.263940192,0.60394
35.269896192,0.604896
35.276392192,0.606392
35.282348192,0.607348
