X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
46.212568192,0.102568
46.217524192,0.102524
46.222480192,0.10248
46.227436192,0.102436
46.232392192,0.102392
46.237348192,0.102348
46.242304192,0.102304
46.247260192,0.10226
46.252216192,0.102216
46.257172192,0.102172
46.262128192,0.102128
46.267084192,0.102084
46.272040192,0.10204
46.276996192,0.101996
46.281952192,0.101952
46.286908192,0.101908
46.292404192,0.102404
46.297360192,0.10236
46.303256192,0.103256
46.308212192,0.103212
46.313168192,0.103168
46.318124192,0.103124
46.323080192,0.10308
46.328036192,0.103036
46.332992192,0.102992
46.337948192,0.102948
46.342904192,0.102904
46.347860192,0.10286
46.352816192,0.102816
46.357772192,0.102772
46.362728192,0.102728
46.367684192,0.102684
46.372640192,0.10264
46.377596192,0.102596
46.382552192,0.102552
46.387508192,0.102508
46.393004192,0.103004
46.397960192,0.10296
46.402916192,0.102916
46.407872192,0.102872
46.412828192,0.102828
46.417784192,0.102784
46.422740192,0.10274
46.427696192,0.102696
46.432652192,0.102652
46.437608192,0.102608
46.442564192,0.102564
46.447520192,0.10252
46.452476192,0.102476
46.457432192,0.102432
46.462388192,0.102388
46.467344192,0.102344
46.472300192,0.1023
46.477256192,0.102256
46.482212192,0.102212
46.487168192,0.102168
46.492664192,0.102664
46.497620192,0.10262
46.503516192,0.103516
46.508472192,0.103472
46.513428192,0.103428
46.518384192,0.103384
46.523340192,0.10334
46.528296192,0.103296
46.533252192,0.103252
46.538208192,0.103208
46.543164192,0.103164
46.548120192,0.10312
46.553076192,0.103076
46.558032192,0.103032
46.562988192,0.102988
46.567944192,0.102944
46.572900192,0.1029
46.577856192,0.102856
46.582812192,0.102812
46.587768192,0.102768
46.593264192,0.103264
46.598220192,0.10322
46.603176192,0.103176
46.608132192,0.103132
46.613088192,0.103088
46.618044192,0.103044
46.623000192,0.103
46.627956192,0.102956
46.632912192,0.102912
46.637868192,0.102868
46.642824192,0.102824
46.647780192,0.10278
46.652736192,0.102736
46.657692192,0.102692
46.662648192,0.102648
46.667604192,0.102604
46.672560192,0.10256
46.677516192,0.102516
46.682472192,0.102472
46.687428192,0.102428
46.692924192,0.102924
46.697880192,0.10288
46.703776192,0.103776
46.708732192,0.103732
46.713688192,0.103688
46.718644192,0.103644
46.723600192,0.1036
46.728556192,0.103556
46.733512192,0.103512
46.738468192,0.103468
46.743424192,0.103424
46.748380192,0.10338
46.753336192,0.103336
46.758292192,0.103292
46.763248192,0.103248
46.768204192,0.103204
46.773160192,0.10316
46.778116192,0.103116
46.783072192,0.103072
46.788028192,0.103028
46.793524192,0.103524
46.798480192,0.10348
46.803436192,0.103436
46.808392192,0.103392
46.813348192,0.103348
46.818304192,0.103304
46.823260192,0.10326
46.828216192,0.103216
46.833172192,0.103172
46.838128192,0.103128
46.843084192,0.103084
46.848040192,0.10304
46.852996192,0.102996
46.857952192,0.102952
46.862908192,0.102908
46.867864192,0.102864
46.872820192,0.10282
46.877776192,0.102776
46.882732192,0.102732
46.887688192,0.102688
46.893184192,0.103184
46.898140192,0.10314
46.904036192,0.104036
46.908992192,0.103992
46.913948192,0.103948
46.918904192,0.103904
46.923860192,0.10386
46.928816192,0.103816
46.933772192,0.103772
46.938728192,0.103728
46.943684192,0.103684
46.948640192,0.10364
46.953596192,0.103596
46.958552192,0.103552
46.963508192,0.103508
46.968464192,0.103464
46.973420192,0.10342
46.978376192,0.103376
46.983332192,0.103332
46.988288192,0.103288
46.993784192,0.103784
46.998740192,0.10374
47.003696192,0.103696
47.008652192,0.103652
47.013608192,0.103608
47.018564192,0.103564
47.023520192,0.10352
47.028476192,0.103476
47.033432192,0.103432
47.038388192,0.103388
47.043344192,0.103344
47.048300192,0.1033
47.053256192,0.103256
47.058212192,0.103212
47.063168192,0.103168
47.068124192,0.103124
47.073080192,0.10308
47.078036192,0.103036
47.082992192,0.102992
47.087948192,0.102948
47.093444192,0.103444
47.098400192,0.1034
47.104296192,0.104296
47.109252192,0.104252
47.114208192,0.104208
47.119164192,0.104164
47.124120192,0.10412
47.129076192,0.104076
47.134032192,0.104032
47.138988192,0.103988
47.143944192,0.103944
47.148900192,0.1039
47.153856192,0.103856
47.158812192,0.103812
47.163768192,0.103768
47.168724192,0.103724
47.173680192,0.10368
47.178636192,0.103636
47.183592192,0.103592
47.188548192,0.103548
47.194044192,0.104044
47.199000192,0.104
47.203956192,0.103956
47.208912192,0.103912
47.213868192,0.103868
47.218824192,0.103824
47.223780192,0.10378
47.228736192,0.103736
47.233692192,0.103692
47.238648192,0.103648
47.243604192,0.103604
47.248560192,0.10356
47.253516192,0.103516
47.258472192,0.103472
47.263428192,0.103428
47.268384192,0.103384
47.273340192,0.10334
47.278296192,0.103296
47.283252192,0.103252
47.288208192,0.103208
47.293704192,0.103704
47.298660192,0.10366
47.304556192,0.104556
47.309512192,0.104512
47.314468192,0.104468
47.319424192,0.104424
47.324380192,0.10438
47.329336192,0.104336
47.334292192,0.104292
47.339248192,0.104248
47.344204192,0.104204
47.349160192,0.10416
47.354116192,0.104116
47.359072192,0.104072
47.364028192,0.104028
47.368984192,0.103984
47.373940192,0.10394
47.378896192,0.103896
47.383852192,0.103852
47.388808192,0.103808
47.394304192,0.104304
47.399260192,0.10426
47.404216192,0.104216
47.409172192,0.104172
47.414128192,0.104128
47.419084192,0.104084
47.424040192,0.10404
47.428996192,0.103996
47.433952192,0.103952
47.438908192,0.103908
47.443864192,0.103864
47.448820192,0.10382
47.453776192,0.103776
47.458732192,0.103732
47.463688192,0.103688
47.468644192,0.103644
47.473600192,0.1036
47.478556192,0.103556
47.483512192,0.103512
47.488468192,0.103468
47.493964192,0.103964
47.498920192,0.10392
47.504816192,0.104816
47.509772192,0.104772
47.514728192,0.104728
47.519684192,0.104684
47.524640192,0.10464
47.529596192,0.104596
47.534552192,0.104552
47.539508192,0.104508
47.544464192,0.104464
47.549420192,0.10442
47.554376192,0.104376
47.559332192,0.104332
47.564288192,0.104288
47.569244192,0.104244
47.574200192,0.1042
47.579156192,0.104156
47.584112192,0.104112
47.589068192,0.104068
47.594564192,0.104564
47.599520192,0.10452
47.604476192,0.104476
47.609432192,0.104432
47.614388192,0.104388
47.619344192,0.104344
47.624300192,0.1043
47.629256192,0.104256
47.634212192,0.104212
47.639168192,0.104168
47.644124192,0.104124
47.649080192,0.10408
47.654036192,0.104036
47.658992192,0.103992
47.663948192,0.103948
47.668904192,0.103904
47.673860192,0.10386
47.678816192,0.103816
47.683772192,0.103772
47.688728192,0.103728
47.694224192,0.104224
47.699180192,0.10418
47.705076192,0.105076
47.710032192,0.105032
47.714988192,0.104988
47.719944192,0.104944
47.724900192,0.1049
47.729856192,0.104856
47.734812192,0.104812
47.739768192,0.104768
47.744724192,0.104724
47.749680192,0.10468
47.754636192,0.104636
47.759592192,0.104592
47.764548192,0.104548
47.769504192,0.104504
47.774460192,0.10446
47.779416192,0.104416
47.784372192,0.104372
47.789328192,0.104328
47.794824192,0.104824
47.799780192,0.10478
47.804736192,0.104736
47.809692192,0.104692
47.814648192,0.104648
47.819604192,0.104604
47.824560192,0.10456
47.829516192,0.104516
47.834472192,0.104472
47.839428192,0.104428
47.844384192,0.104384
47.849340192,0.10434
47.854296192,0.104296
47.859252192,0.104252
47.864208192,0.104208
47.869164192,0.104164
47.874120192,0.10412
47.879076192,0.104076
47.884032192,0.104032
47.888988192,0.103988
47.894484192,0.104484
47.899440192,0.10444
47.905336192,0.105336
47.910292192,0.105292
47.915248192,0.105248
47.920204192,0.105204
47.925160192,0.10516
47.930116192,0.105116
47.935072192,0.105072
47.940028192,0.105028
47.944984192,0.104984
47.949940192,0.10494
47.954896192,0.104896
47.959852192,0.104852
47.964808192,0.104808
47.969764192,0.104764
47.974720192,0.10472
47.979676192,0.104676
47.984632192,0.104632
47.989588192,0.104588
47.995084192,0.105084
48.000040192,0.10504
48.004996192,0.104996
48.009952192,0.104952
48.014908192,0.104908
48.019864192,0.104864
48.024820192,0.10482
48.029776192,0.104776
48.034732192,0.104732
48.039688192,0.104688
48.044644192,0.104644
48.049600192,0.1046
48.054556192,0.104556
48.059512192,0.104512
48.064468192,0.104468
48.069424192,0.104424
48.074380192,0.10438
48.079336192,0.104336
48.084292192,0.104292
48.089248192,0.104248
48.094744192,0.104744
48.099700192,0.1047
48.105596192,0.105596
48.110552192,0.105552
48.115508192,0.105508
48.120464192,0.105464
48.125420192,0.10542
48.130376192,0.105376
48.135332192,0.105332
48.140288192,0.105288
48.145244192,0.105244
48.150200192,0.1052
48.155156192,0.105156
48.160112192,0.105112
48.165068192,0.105068
48.170024192,0.105024
48.174980192,0.10498
48.179936192,0.104936
48.184892192,0.104892
48.189848192,0.104848
48.195344192,0.105344
48.200300192,0.1053
48.205256192,0.105256
48.210212192,0.105212
48.215168192,0.105168
48.220124192,0.105124
48.225080192,0.10508
48.230036192,0.105036
48.234992192,0.104992
48.239948192,0.104948
48.244904192,0.104904
48.249860192,0.10486
48.254816192,0.104816
48.259772192,0.104772
48.264728192,0.104728
48.269684192,0.104684
48.274640192,0.10464
48.279596192,0.104596
48.284552192,0.104552
48.289508192,0.104508
48.295004192,0.105004
48.299960192,0.10496
48.305856192,0.105856
48.310812192,0.105812
48.315768192,0.105768
48.320724192,0.105724
48.325680192,0.10568
48.330636192,0.105636
48.335592192,0.105592
48.340548192,0.105548
48.345504192,0.105504
48.350460192,0.10546
48.355416192,0.105416
48.360372192,0.105372
48.365328192,0.105328
48.370284192,0.105284
48.375240192,0.10524
48.380196192,0.105196
48.385152192,0.105152
48.390108192,0.105108
48.395604192,0.105604
48.400560192,0.10556
48.405516192,0.105516
48.410472192,0.105472
48.415428192,0.105428
48.420384192,0.105384
48.425340192,0.10534
48.430296192,0.105296
48.435252192,0.105252
48.440208192,0.105208
48.445164192,0.105164
48.450120192,0.10512
48.455076192,0.105076
48.460032192,0.105032
48.464988192,0.104988
48.469944192,0.104944
48.474900192,0.1049
48.479856192,0.104856
48.484812192,0.104812
48.489768192,0.104768
48.495264192,0.105264
48.500220192,0.10522
48.506116192,0.106116
48.511072192,0.106072
48.516028192,0.106028
48.520984192,0.105984
48.525940192,0.10594
48.530896192,0.105896
48.535852192,0.105852
48.540808192,0.105808
48.545764192,0.105764
48.550720192,0.10572
48.555676192,0.105676
48.560632192,0.105632
48.565588192,0.105588
48.570544192,0.105544
48.575500192,0.1055
48.580456192,0.105456
48.585412192,0.105412
48.590368192,0.105368
48.595864192,0.105864
48.600820192,0.10582
48.605776192,0.105776
48.610732192,0.105732
48.615688192,0.105688
48.620644192,0.105644
48.625600192,0.1056
48.630556192,0.105556
48.635512192,0.105512
48.640468192,0.105468
48.645424192,0.105424
48.650380192,0.10538
48.655336192,0.105336
48.660292192,0.105292
48.665248192,0.105248
48.670204192,0.105204
48.675160192,0.10516
48.680116192,0.105116
48.685072192,0.105072
48.690028192,0.105028
48.695524192,0.105524
48.700480192,0.10548
48.706376192,0.106376
48.711332192,0.106332
48.716288192,0.106288
48.721244192,0.106244
48.726200192,0.1062
48.731156192,0.106156
48.736112192,0.106112
48.741068192,0.106068
48.746024192,0.106024
48.750980192,0.10598
48.755936192,0.105936
48.760892192,0.105892
48.765848192,0.105848
48.770804192,0.105804
48.775760192,0.10576
48.780716192,0.105716
48.785672192,0.105672
48.790628192,0.105628
48.796124192,0.106124
48.801080192,0.10608
48.806036192,0.106036
48.810992192,0.105992
48.815948192,0.105948
48.820904192,0.105904
48.825860192,0.10586
48.830816192,0.105816
48.835772192,0.105772
48.840728192,0.105728
48.845684192,0.105684
48.850640192,0.10564
48.855596192,0.105596
48.860552192,0.105552
48.865508192,0.105508
48.870464192,0.105464
48.875420192,0.10542
48.880376192,0.105376
48.885332192,0.105332
48.890288192,0.105288
48.895784192,0.105784
48.900740192,0.10574
48.906636192,0.106636
48.911592192,0.106592
48.916548192,0.106548
48.921504192,0.106504
48.926460192,0.10646
48.931416192,0.106416
48.936372192,0.106372
48.941328192,0.106328
48.946284192,0.106284
48.951240192,0.10624
48.956196192,0.106196
48.961152192,0.106152
48.966108192,0.106108
48.971064192,0.106064
48.976020192,0.10602
48.980976192,0.105976
48.985932192,0.105932
48.990888192,0.105888
48.996384192,0.106384
49.001340192,0.10634
49.006296192,0.106296
49.011252192,0.106252
49.016208192,0.106208
49.021164192,0.106164
49.026120192,0.10612
49.031076192,0.106076
49.036032192,0.106032
49.040988192,0.105988
49.045944192,0.105944
49.050900192,0.1059
49.055856192,0.105856
49.060812192,0.105812
49.065768192,0.105768
49.070724192,0.105724
49.075680192,0.10568
49.080636192,0.105636
49.085592192,0.105592
49.090548192,0.105548
49.096044192,0.106044
49.101000192,0.106
49.106896192,0.106896
49.111852192,0.106852
49.116808192,0.106808
49.121764192,0.106764
49.126720192,0.10672
49.131676192,0.106676
49.136632192,0.106632
49.141588192,0.106588
49.146544192,0.106544
49.151500192,0.1065
49.156456192,0.106456
49.161412192,0.106412
49.166368192,0.106368
49.171324192,0.106324
49.176280192,0.10628
49.181236192,0.106236
49.186192192,0.106192
49.191148192,0.106148
49.196644192,0.106644
49.201600192,0.1066
49.206556192,0.106556
49.211512192,0.106512
49.216468192,0.106468
49.221424192,0.106424
49.226380192,0.10638
49.231336192,0.106336
49.236292192,0.106292
49.241248192,0.106248
49.246204192,0.106204
49.251160192,0.10616
49.256116192,0.106116
49.261072192,0.106072
49.266028192,0.106028
49.270984192,0.105984
49.275940192,0.10594
49.280896192,0.105896
49.285852192,0.105852
49.290808192,0.105808
49.296304192,0.106304
49.301260192,0.10626
49.307156192,0.107156
49.312112192,0.107112
49.317068192,0.107068
49.322024192,0.107024
49.326980192,0.10698
49.331936192,0.106936
49.336892192,0.106892
49.341848192,0.106848
49.346804192,0.106804
49.351760192,0.10676
49.356716192,0.106716
49.361672192,0.106672
49.366628192,0.106628
49.371584192,0.106584
49.376540192,0.10654
49.381496192,0.106496
49.386452192,0.106452
49.391408192,0.106408
49.396904192,0.106904
49.401860192,0.10686
49.406816192,0.106816
49.411772192,0.106772
49.416728192,0.106728
49.421684192,0.106684
49.426640192,0.10664
49.431596192,0.106596
49.436552192,0.106552
49.441508192,0.106508
49.446464192,0.106464
49.451420192,0.10642
49.456376192,0.106376
49.461332192,0.106332
49.466288192,0.106288
49.471244192,0.106244
49.476200192,0.1062
49.481156192,0.106156
49.486112192,0.106112
49.491068192,0.106068
49.496564192,0.106564
49.501520192,0.10652
49.507416192,0.107416
49.512372192,0.107372
49.517328192,0.107328
49.522284192,0.107284
49.527240192,0.10724
49.532196192,0.107196
49.537152192,0.107152
49.542108192,0.107108
49.547064192,0.107064
49.552020192,0.10702
49.556976192,0.106976
49.561932192,0.106932
49.566888192,0.106888
49.571844192,0.106844
49.576800192,0.1068
49.581756192,0.106756
49.586712192,0.106712
49.591668192,0.106668
49.597164192,0.107164
49.602120192,0.10712
49.607076192,0.107076
49.612032192,0.107032
49.616988192,0.106988
49.621944192,0.106944
49.626900192,0.1069
49.631856192,0.106856
49.636812192,0.106812
49.641768192,0.106768
49.646724192,0.106724
49.651680192,0.10668
49.656636192,0.106636
49.661592192,0.106592
49.666548192,0.106548
49.671504192,0.106504
49.676460192,0.10646
49.681416192,0.106416
49.686372192,0.106372
49.691328192,0.106328
49.696824192,0.106824
49.701780192,0.10678
49.707676192,0.107676
49.712632192,0.107632
49.717588192,0.107588
49.722544192,0.107544
49.727500192,0.1075
49.732456192,0.107456
49.737412192,0.107412
49.742368192,0.107368
49.747324192,0.107324
49.752280192,0.10728
49.757236192,0.107236
49.762192192,0.107192
49.767148192,0.107148
49.772104192,0.107104
49.777060192,0.10706
49.782016192,0.107016
49.786972192,0.106972
49.791928192,0.106928
49.797424192,0.107424
49.802380192,0.10738
49.807336192,0.107336
49.812292192,0.107292
49.817248192,0.107248
49.822204192,0.107204
49.827160192,0.10716
49.832116192,0.107116
49.837072192,0.107072
49.842028192,0.107028
49.846984192,0.106984
49.851940192,0.10694
49.856896192,0.106896
49.861852192,0.106852
49.866808192,0.106808
49.871764192,0.106764
49.876720192,0.10672
49.881676192,0.106676
49.886632192,0.106632
49.891588192,0.106588
49.897084192,0.107084
49.902040192,0.10704
